南部,中部,北部,東部,離島
0.11851851851851852,0.010217983651226158,0.35371538250616946,,0.026995305164319246
0.05185185185185186,0.0242960944595822,0.34069097888675626,,0.029342723004694836
0.02962962962962963,0.05305782621858916,0.3930170916735216,,0.028169014084507043
0.003703703703703704,0.14713896457765668,0.43574627547756145,,0.045774647887323945
0.018518518518518517,0.2758098698153194,0.41015446485696005,,0.11384976525821597
0.040740740740740744,0.3308356039963669,0.4218078786216982,,0.13615023474178406
0.018518518518518517,0.40826521344232525,0.4473996892422996,,0.16901408450704225
0.0,0.3614895549500454,0.49835481217439,,0.15845070422535212
0.0,0.42590069633666366,0.4985833104835024,,0.1631455399061033
0.007407407407407408,0.4355131698455949,0.48875788319166436,,0.18192488262910797
0.007407407407407408,0.42537087496215564,0.4857874051732016,,0.14671361502347416
0.040740740740740744,0.3787465940054496,0.45265515035188736,,0.14319248826291078
0.17037037037037037,0.3154707841356343,0.43757426195046156,,0.142018779342723
0.3,0.2098092643051771,0.43231880084087376,,0.12323943661971831
0.15925925925925924,0.17037541628822284,0.4268348414221735,,0.11502347417840376
0.18148148148148147,0.13094156827126854,0.4590531030070378,,0.15140845070422534
0.08888888888888889,0.12496215561610657,0.44054473996892424,,0.15962441314553993
0.003703703703703704,0.17870118074477748,0.42843432958596106,,0.16784037558685447
0.007407407407407408,0.19141689373297002,0.4652225573530756,,0.16549295774647887
0.022222222222222223,0.24561005146836207,0.4585961063888127,,0.1795774647887324
0.05925925925925926,0.1905086285195277,0.47230600493556346,,0.13849765258215962
0.05185185185185186,0.17839842567363004,0.48053194406361394,,0.1443661971830986
0.2296296296296296,0.21654556463820768,0.500639795265515,,0.12793427230046947
0.11851851851851852,0.38760217983651224,0.5033817749748651,,0.13145539906103285
0.16666666666666666,0.5028004844081139,0.5058952563751027,,0.1267605633802817
0.3037037037037037,0.5392824704813804,0.509551229320903,,0.16431924882629106
0.15185185185185185,0.5176354828943385,0.5120647107211407,,0.1643192488262911
0.12222222222222222,0.5326975476839237,0.4953843341559272,,0.1443661971830986
0.17407407407407408,0.5466999697244929,0.4976693172470524,,0.15258215962441313
0.1111111111111111,0.5479109900090826,0.5212046430856412,,0.1607981220657277
0.0925925925925926,0.5323947926127763,0.4951558358468147,,0.1842723004694836
0.040740740740740744,0.5186194368755677,0.518462663376291,,0.1936619718309859
0.1111111111111111,0.5153648198607327,0.5125217073393658,,0.19131455399061034
0.17037037037037037,0.5105207387223736,0.5084087377753405,,0.18075117370892022
0.34074074074074073,0.4974265818952468,0.4622520793346129,,0.18192488262910797
0.2037037037037037,0.46843778383287915,0.4423727264418243,,0.1537558685446009
0.2222222222222222,0.355737208598244,0.40307101727447214,,0.12793427230046947
0.3037037037037037,0.2786860429912201,0.35371538250616946,,0.11267605633802817
0.4,0.2070087798970633,0.27145599122566494,,0.13849765258215962
0.35555555555555557,0.1654556463820769,0.13527099899460746,,0.1537558685446009
0.4222222222222222,0.15342113230396606,0.3210401243030801,,0.13145539906103285
0.26666666666666666,0.1802149561005147,0.26094506900648934,,0.12910798122065728
0.3703703703703704,0.23175900696336665,0.36879627090759526,,0.12910798122065728
0.24444444444444444,0.2557523463518014,0.43757426195046156,,0.13615023474178403
0.21851851851851853,0.24712382682409928,0.42797733296773605,,0.11502347417840376
0.5185185185185186,0.2924613987284287,0.35211589434238183,,0.1056338028169014
0.4222222222222222,0.3503633060853769,0.41152545471163515,,0.11267605633802817
0.462962962962963,0.4335452618831365,0.43597477378667393,,0.11854460093896714
0.7518518518518519,0.48191038449894036,0.3893611187277214,,0.09624413145539905
0.5148148148148148,0.5252043596730246,0.38707613563659626,,0.11737089201877933
0.5148148148148148,0.5464729034211323,0.4455717027693995,,0.11032863849765256
0.41481481481481486,0.554193157735392,0.4144959327300978,,0.09272300469483567
0.34074074074074073,0.5751589464123524,0.37199524723517047,,0.09389671361502348
0.39629629629629626,0.5741749924311232,0.41358193949364774,,0.11854460093896714
0.1962962962962963,0.556388132001211,0.4437437162964994,,0.08920187793427231
0.2740740740740741,0.5524523160762943,0.42180787862169816,,0.1255868544600939
0.42592592592592593,0.5112776264002422,0.40215702403802217,,0.11384976525821595
0.6148148148148148,0.4928852558280351,0.42454985833104836,,0.11502347417840375
0.24074074074074073,0.4785800787163185,0.4341467873137739,,0.10328638497652583
0.08148148148148149,0.49492885255828034,0.43620327209578647,,0.06455399061032864
0.16666666666666666,0.478277323645171,0.48533040855497667,,0.06103286384976526
0.16296296296296298,0.45647895852255527,0.46270907595283794,,0.06455399061032864
0.08148148148148149,0.4164396003633061,0.435974773786674,,0.06572769953051644
0.3148148148148148,0.35740236148955495,0.426149346494836,,0.06338028169014084
0.8481481481481481,0.3691341204965183,0.454254638515675,,0.06572769953051644
0.7703703703703704,0.4293066908870724,0.4435152179873869,,0.06338028169014084
0.41481481481481486,0.4362700575234635,0.3850196508545837,,0.06455399061032864
0.7185185185185186,0.4573115349682107,0.3703957590713829,,0.06338028169014084
0.34444444444444444,0.40190735694822893,0.3987295494013344,,0.06338028169014084
0.36296296296296293,0.4130336058128974,0.4206653870761356,,0.05985915492957746
0.42962962962962964,0.5132455343627006,0.46385156749840056,,0.13732394366197184
0.18148148148148147,0.5576748410535877,0.4665935472077506,,0.11737089201877933
0.1962962962962963,0.5473811686345746,0.4501416689516497,,0.11854460093896714
0.10370370370370371,0.5351195882531032,0.4300338177497487,,0.10328638497652581
0.1962962962962963,0.5442779291553134,0.4037565122018097,,0.11854460093896714
0.3925925925925926,0.5443536179231002,0.43026231605886117,,0.10915492957746478
0.25555555555555554,0.5355737208598244,0.3861621424001462,,0.1255868544600939
0.35185185185185186,0.5366333636088404,0.3450324467598939,,0.14084507042253522
0.17407407407407408,0.5445049954586739,0.3461749383054565,,0.15845070422535212
0.3851851851851852,0.5576748410535877,0.36696828443469515,,0.1537558685446009
0.24814814814814817,0.5485921889191645,0.3384059957956311,,0.15845070422535212
0.25555555555555554,0.5105207387223736,0.16109130792432136,,0.13262910798122066
0.3074074074074074,0.42120799273387827,0.1510373823233708,,0.12089201877934272
0.3333333333333333,0.3658795034816833,0.21341742071108674,,0.12206572769953053
0.26666666666666666,0.337344838026037,0.28790786948176583,,0.12206572769953052
0.6555555555555556,0.3698910081743869,0.32629558541266795,,0.051643192488262914
0.5222222222222223,0.3979715410233121,0.35143039941504434,,0.051643192488262914
0.5296296296296297,0.35853769300635785,0.32126862261219263,,0.05399061032863849
0.4851851851851852,0.2702845897668786,0.3809066812905585,,0.055164319248826296
0.48148148148148145,0.31123221313957006,0.44374371629649945,,0.057511737089201875
0.4851851851851852,0.24061459279442932,0.36216981994333236,,0.057511737089201875
0.3,0.21215561610656977,0.33543551777716846,,0.057511737089201875
0.5407407407407407,0.18831365425370875,0.4505986655698748,,0.08215962441314555
0.5111111111111111,0.23001816530426886,0.4460286993876245,,0.14084507042253522
0.6296296296296297,0.24644262791401758,0.45951009962526274,,0.1455399061032864
0.7703703703703704,0.24069028156221617,0.4924138561374645,,0.14906103286384978
0.8296296296296297,0.3375719043293975,0.48578740517320174,,0.16314553990610328
0.8777777777777778,0.4371783227369058,0.48007494744538887,,0.15845070422535212
0.7148148148148148,0.5000756887677869,0.4784754592816013,,0.16901408450704225
0.45185185185185184,0.5154405086285195,0.4697925235353259,,0.17253521126760563
0.5,0.5283075991522859,0.4798464491362764,,0.1924882629107981
0.4888888888888889,0.5369361186799879,0.5061237546842153,,0.20305164319248828
0.5148148148148148,0.5467756584922797,0.45311214697011243,,0.20657276995305165
0.7888888888888889,0.5432182864062973,0.3617128233251074,,0.215962441314554
0.6,0.5034059945504087,0.3194406361392926,,0.09154929577464789
0.5740740740740741,0.48584620042385707,0.34000548395941876,,0.0903755868544601
0.3925925925925926,0.46866485013623976,0.3724522438533955,,0.09154929577464789
0.23333333333333334,0.3809415682712685,0.42934832282241114,,0.14788732394366197
0.637037037037037,0.28103239479261277,0.36971026414404534,,0.20187793427230047
0.8777777777777778,0.22948834392976084,0.3155561648843799,,0.17018779342723006
0.8185185185185185,0.16326067211625794,0.273283977698565,,0.17136150234741784
0.23703703703703705,0.11186799878897971,0.19833653230966092,,0.1537558685446009
0.18148148148148147,0.1059642749016046,0.08637236084452975,,0.1631455399061033
0.5592592592592592,0.09082652134423251,0.07380495384334156,,0.15492957746478872
0.5814814814814815,0.07326672721768089,0.05803857051457819,,0.15962441314553993
0.762962962962963,0.0619891008174387,0.08705785577186728,,0.16901408450704225
0.8481481481481481,0.062140478353012424,0.08637236084452975,,0.15492957746478872
0.7296296296296296,0.07061762034514078,0.20176400694634858,,0.1431924882629108
0.7666666666666667,0.10611565243717831,0.36879627090759526,,0.13967136150234744
0.7185185185185186,0.12208598244020588,0.38547664747280874,,0.13967136150234744
0.8222222222222222,0.13396911898274294,0.42295037016726084,,0.11619718309859155
0.7592592592592592,0.1677263094156827,0.42797733296773605,,0.1443661971830986
0.5740740740740741,0.3000302755071147,0.4350607805502239,,0.15845070422535212
0.3148148148148148,0.3957008779897063,0.40764098345672245,,0.1561032863849765
0.4925925925925926,0.43021495610051474,0.417694909057673,,0.15140845070422534
0.42592592592592593,0.443006357856494,0.42500685494927337,,0.15258215962441313
0.5333333333333333,0.4404329397517408,0.39781555616488434,,0.19131455399061031
0.28518518518518515,0.4453527096578868,0.40649849191115983,,0.1948356807511737
0.2777777777777778,0.44497426581895244,0.39187460012795905,,0.22887323943661972
0.4,0.40137753557372086,0.382049172836121,,0.23474178403755866
0.36666666666666664,0.32629427792915533,0.35462937574261955,,0.2018779342723005
0.26666666666666666,0.24591280653950953,0.3516588977241568,,0.2640845070422535
0.24074074074074073,0.18627005752346354,0.2707704962983274,,0.19835680751173707
0.3148148148148148,0.09551922494701785,0.2543186180422265,,0.1748826291079812
0.23703703703703705,0.06963366636391159,0.19902202723699847,,0.14084507042253522
0.26296296296296295,0.05797759612473509,0.20541997989214877,,0.11619718309859155
0.15185185185185185,0.04026642446260975,0.16657526734302167,,0.11619718309859155
0.1851851851851852,0.028610354223433245,0.17114523352527192,,0.11502347417840376
0.23703703703703705,0.022252497729336965,0.154693355269171,,0.13967136150234744
0.34444444444444444,0.014532243415077202,0.12658806324833194,,0.12793427230046947
0.3148148148148148,0.008098698153194066,0.08317338451695458,,0.11384976525821595
0.3148148148148148,0.010974871329094762,0.10053925600950554,,0.10798122065727699
0.42962962962962964,0.004844081138359068,0.10830819851933096,,0.0868544600938967
0.5111111111111111,0.006811989100817439,0.2552326112786766,,0.11150234741784039
0.42962962962962964,0.01930063578564941,0.3146421716479298,,0.10211267605633803
0.37777777777777777,0.038374205267938236,0.26597203180696466,,0.0903755868544601
0.3,0.051771117166212535,0.22164335983913722,,0.09741784037558684
0.28888888888888886,0.04639721465334544,0.12453157846631936,,0.0868544600938967
0.14074074074074075,0.08454435361792309,0.11402065624714379,,0.09389671361502347
0.17777777777777778,0.13048743566454737,0.11493464948359383,,0.0727699530516432
0.13703703703703704,0.15425370874962155,0.09619778813636778,,0.07629107981220656
0.10370370370370371,0.11270057523463518,0.08180239466227951,,0.11737089201877933
0.13333333333333333,0.06842264607932183,0.10830819851933095,,0.14906103286384975
0.08148148148148149,0.032016348773841956,0.1053377205008683,,0.15375586854460094
0.0962962962962963,0.00537390251286709,0.10830819851933096,,0.11971830985915492
0.08888888888888889,0.0027247956403269754,0.08591536422630473,,0.1255868544600939
0.15185185185185185,0.00045413260672116256,0.05369710264144046,,0.07981220657276997
0.16296296296296298,0.0,0.038844712549127136,,0.08333333333333333
0.2037037037037037,0.0,0.030161776802851658,,0.07746478873239436
0.2111111111111111,0.0,0.038159217621789594,,0.09389671361502347
0.2111111111111111,7.568876778686044e-05,0.019422356274563568,,0.07511737089201878
0.32222222222222224,0.0,0.022621332602138743,,0.05046948356807512
0.462962962962963,0.0,0.01873686134722603,,0.03873239436619718
0.26296296296296295,0.0,0.014395393474088294,,0.03051643192488263
0.10740740740740741,0.0,0.013252901928525728,,0.03169014084507042
0.05185185185185186,0.0,0.014395393474088294,,0.04225352112676056
0.13703703703703704,0.0,0.021021844438351155,,0.04225352112676056
0.24444444444444444,0.000529821374508023,0.0326752582030893,,0.04694835680751174
0.4777777777777778,0.007644565546472903,0.1019102458641806,,0.034037558685446015
0.32222222222222224,0.016575840145322433,0.20976144776528655,,0.02230046948356807
0.26666666666666666,0.02490160460187708,0.21821588520244953,,0.025821596244131457
0.34074074074074073,0.048819255222524977,0.1869116168540353,,0.03755868544600939
0.24814814814814817,0.06955797759612473,0.18211315236267253,,0.0715962441314554
0.2111111111111111,0.11572812594610961,0.13161502604880723,,0.12206572769953053
0.2518518518518518,0.15258855585831063,0.09528379489991774,,0.16314553990610328
0.06666666666666667,0.1424462609748713,0.07060597751576639,,0.11737089201877934
0.21851851851851853,0.13041174689676052,0.07380495384334154,,0.09976525821596242
0.14814814814814814,0.1107326672721768,0.041358193949364776,,0.09154929577464789
0.1148148148148148,0.0682712685437481,0.031304268348414224,,0.0715962441314554
0.0925925925925926,0.02512867090523766,0.028562288639064074,,0.044600938967136156
0.06296296296296296,0.0025734181047532543,0.028562288639064074,,0.035211267605633804
0.07037037037037037,0.0009082652134423251,0.03678822776711452,,0.03169014084507042
0.037037037037037035,0.00022706630336058128,0.03541723791243945,,0.03403755868544601
0.14814814814814814,0.001211020284589767,0.032218261584864266,,0.02464788732394366
0.08888888888888889,0.003708749621556161,0.03381774974865186,,0.02112676056338028
0.21481481481481482,0.026339691189827426,0.01759436980166347,,0.025821596244131457
0.20740740740740743,0.028080532848925217,0.008225939128050452,,0.03286384976525821
0.1851851851851852,0.015289131092945808,0.00891143405538799,,0.036384976525821594
0.13703703703703704,0.010142294883439299,0.008682935746275476,,0.04107981220657277
0.14074074074074075,0.005903723887375113,0.012567407001188191,,0.04342723004694836
0.28518518518518515,0.0050711474417196485,0.03793071931267709,,0.046948356807511735
0.3148148148148148,0.0023463518013926736,0.06512201809706608,,0.025821596244131453
0.24814814814814817,0.011429003935815927,0.19033909149072298,,0.05046948356807512
0.27037037037037037,0.022858007871631853,0.2691710081345398,,0.05164319248826291
0.20740740740740743,0.04503481683318196,0.3594278402339823,,0.06338028169014084
0.1925925925925926,0.06804420224038753,0.4732199981720135,,0.10211267605633803
0.06296296296296296,0.06554647290342114,0.5145781921213783,,0.09976525821596245
0.1,0.08651226158038147,0.4688785302988758,,0.14319248826291078
0.06666666666666667,0.14887980623675448,0.43734576364134903,,0.19718309859154928
0.1,0.19807750529821375,0.42180787862169816,,0.2276995305164319
0.040740740740740744,0.2105661519830457,0.39667306461932184,,0.26995305164319244
0.10370370370370371,0.15258855585831063,0.23283977698565034,,0.26173708920187794
0.14444444444444443,0.082425068119891,0.13367151083081985,,0.2276995305164319
0.14444444444444443,0.009234029669996972,0.1476099076866831,,0.142018779342723
0.15555555555555556,0.0,0.13412850744904486,,0.1056338028169014
0.13333333333333333,0.0,0.10396673064619322,,0.09859154929577464
0.1851851851851852,0.0,0.16748926057947172,,0.09389671361502348
0.17037037037037037,0.0006055101422948835,0.24357919751393836,,0.13732394366197184
0.15925925925925924,0.0,0.32583858879444294,,0.1619718309859155
0.41481481481481486,0.0,0.3516588977241568,,0.13967136150234744
0.18148148148148147,0.00015137753557372088,0.3310940499040307,,0.15258215962441313
0.13703703703703704,0.003935815924916742,0.353943880815282,,0.18192488262910797
0.15555555555555556,0.005676657584014532,0.38616214240014624,,0.2546948356807512
0.0925925925925926,0.015743263699666967,0.32286811077598027,,0.25
0.17777777777777778,0.01604601877081441,0.31395667672059224,,0.210093896713615
0.26296296296296295,0.016197396306388133,0.41038296316607253,,0.21713615023474178
0.3851851851851852,0.06660611565243718,0.38867562380038384,,0.142018779342723
0.4,0.19111413866182259,0.4796179508271639,,0.15845070422535212
0.4185185185185185,0.3017711171662125,0.5022392834293027,,0.19131455399061031
0.22592592592592592,0.3875264910687254,0.4830454254638516,,0.23474178403755866
0.14444444444444443,0.4881168634574629,0.5052097614477652,,0.2488262910798122
0.12962962962962965,0.5698607326672722,0.49812631386527745,,0.25
0.12222222222222222,0.5797759612473509,0.49469883922858965,,0.2992957746478873
0.07037037037037037,0.5706176203451409,0.44534320446028697,,0.2992957746478873
0.07777777777777778,0.5524523160762943,0.335207019468056,,0.2711267605633803
0.04814814814814815,0.4187102633969118,0.4117539530207477,,0.38028169014084506
0.040740740740740744,0.3075991522858008,0.4524266520427749,,0.4014084507042254
0.13333333333333333,0.317817135937027,0.4501416689516497,,0.40727699530516437
0.16666666666666666,0.25885558583106266,0.4608810894799379,,0.3873239436619718
0.13703703703703704,0.09620042385709962,0.4320903025317613,,0.35680751173708924
0.18888888888888888,0.04299122010293672,0.3710812539987204,,0.3321596244131455
0.15555555555555556,0.020814411141386616,0.20404899003747373,,0.3110328638497653
0.2,0.0065092340296699965,0.22438533954848733,,0.24295774647887325
0.42962962962962964,0.00045413260672116256,0.27191298784388995,,0.215962441314554
0.35185185185185186,0.0009839539812291854,0.3660542911982451,,0.19483568075117372
0.24814814814814817,0.001059642749016046,0.27968193035371536,,0.12441314553990611
0.24444444444444444,0.00022706630336058128,0.13161502604880723,,0.12089201877934272
0.28518518518518515,0.0,0.09962526277305549,,0.08450704225352113
0.2518518518518518,0.0025734181047532543,0.15857782652408373,,0.08568075117370891
0.2740740740740741,0.008477141992128368,0.2760259574079152,,0.07863849765258217
0.2962962962962963,0.028231910384498942,0.34274746366876885,,0.05868544600938967
0.1962962962962963,0.03398425673630033,0.3763367151083082,,0.0539906103286385
0.13703703703703704,0.04087193460490463,0.4199798921487981,,0.06572769953051642
0.1851851851851852,0.055404178019981834,0.46750754044420073,,0.06690140845070422
0.06666666666666667,0.0780351195882531,0.4700210218444384,,0.07042253521126761
0.04814814814814815,0.1465334544353618,0.47550498126313867,,0.09859154929577464
0.040740740740740744,0.23213745080230092,0.47893245589982636,,0.08215962441314553
0.08518518518518518,0.24909173478655766,0.44625719769673705,,0.07981220657276997
0.13703703703703704,0.2295640326975477,0.44123023489626173,,0.0727699530516432
0.13703703703703704,0.1603088101725704,0.34069097888675626,,0.08333333333333334
0.1111111111111111,0.11118679987889797,0.28836486609999085,,0.0868544600938967
0.08518518518518518,0.06562216167120799,0.20313499680102368,,0.09037558685446011
0.08518518518518518,0.02338782924613987,0.14463942966822046,,0.06455399061032864
0.08888888888888889,0.006357856494096277,0.07266246229777899,,0.035211267605633804
0.10740740740740741,0.0,0.03496024129421442,,0.06807511737089202
0.15925925925925924,0.0,0.010510922219175578,,0.03990610328638498
0.12962962962962965,0.0,0.012567407001188193,,0.03169014084507042
0.15925925925925924,0.0,0.011424915455625627,,0.02112676056338028
0.1,0.0,0.008682935746275478,,0.009389671361502348
0.07777777777777778,0.0,0.010282423910063065,,0.012910798122065728
0.040740740740740744,0.0,0.012795905310300703,,0.009389671361502348
0.0925925925925926,0.0,0.012567407001188191,,0.01056338028169014
0.12962962962962965,0.0,0.01325290192852573,,0.012910798122065728
0.16666666666666666,0.00015137753557372088,0.01325290192852573,,0.009389671361502348
0.15555555555555556,0.0036330608537693005,0.014395393474088292,,0.007042253521126761
0.14814814814814814,0.012110202845897668,0.020107851201901106,,0.019953051643192492
0.15555555555555556,0.023917650620647893,0.031761264966639245,,0.03286384976525821
0.08888888888888889,0.04193157735392068,0.025134814002376386,,0.02464788732394366
0.044444444444444446,0.08522555252800484,0.0038844712549127142,,0.014084507042253521
0.07407407407407407,0.12329700272479564,0.0,,0.01643192488262911
0.022222222222222223,0.11466848319709355,0.0,,0.014084507042253521
0.011111111111111112,0.1128519527702089,0.0,,0.015258215962441314
0.04814814814814815,0.1124735089312746,0.0,,0.007042253521126761
0.018518518518518517,0.07553739025128671,0.0,,0.0035211267605633804
0.014814814814814815,0.05071147441719649,0.0,,0.007042253521126761
0.02592592592592593,0.01793823796548592,0.0,,0.01056338028169014
0.05185185185185186,0.006736300333030578,0.0,,0.011737089201877934
0.15555555555555556,0.0035573720859824404,0.0,,0.014084507042253521
0.07777777777777778,0.032546170148349984,0.0,,0.02464788732394366
0.05185185185185186,0.04768392370572206,0.00045699661822502514,,0.02464788732394366
0.044444444444444446,0.056917953375719046,0.0009139932364500503,,0.018779342723004695
0.011111111111111112,0.05487435664547381,0.0006854949273375377,,0.025821596244131457
0.0,0.034135634271874056,0.00045699661822502514,,0.025821596244131457
0.003703703703703704,0.018392370572207085,0.0013709898546750755,,0.03286384976525822
0.1851851851851852,0.027626400242204054,0.0011424915455625628,,0.015258215962441314
0.18148148148148147,0.027702089009990917,0.001142491545562563,,0.01995305164319249
0.21481481481481482,0.03141083863154708,0.02056484782012613,,0.017605633802816902
0.3296296296296296,0.05858310626702997,0.14121195503153278,,0.026995305164319246
0.27037037037037037,0.11277626400242204,0.37108125399872044,,0.0903755868544601
0.3925925925925926,0.11595519224947018,0.4620235810255004,,0.06455399061032864
0.4592592592592592,0.09824402058734485,0.4816744356091765,,0.07981220657276995
0.27037037037037037,0.07568876778686044,0.49469883922858965,,0.1936619718309859
0.1962962962962963,0.07992733878292461,0.5314870669957042,,0.19835680751173707
0.12222222222222222,0.20201332122313045,0.5605063522529934,,0.19718309859154928
0.2,0.31115652437178326,0.5534229046705054,,0.25704225352112675
0.16296296296296298,0.444671510747805,0.5531944063613928,,0.27934272300469487
0.14444444444444443,0.476158038147139,0.5394845078146422,,0.4002347417840376
0.36666666666666664,0.5193006357856494,0.537656521341742,,0.4154929577464789
0.3333333333333333,0.5830305782621859,0.5598208573256558,,0.4389671361502348
0.3592592592592593,0.6168634574629126,0.5623343387258934,,0.4553990610328638
0.39629629629629626,0.5909022101120194,0.536742528105292,,0.4507042253521127
0.5444444444444444,0.5805328489252195,0.5328580568503792,,0.4507042253521127
0.5074074074074074,0.5100666061156524,0.534457545014167,,0.45187793427230044
0.36296296296296293,0.5186951256433545,0.5426834841422172,,0.4507042253521127
0.4703703703703703,0.45958219800181654,0.5314870669957042,,0.4507042253521127
0.5444444444444444,0.48001816530426883,0.5381135179599671,,0.43661971830985913
0.3370370370370371,0.49280956706024825,0.5301160771410292,,0.4284037558685446
0.6407407407407407,0.4526945201332122,0.5164061785942785,,0.44366197183098594
0.4888888888888889,0.4757795943082047,0.5049812631386527,,0.44953051643192493
0.8296296296296297,0.5141537995761428,0.5038387715930902,,0.44835680751173707
0.9037037037037037,0.5427641537995762,0.4992688054108399,,0.4284037558685446
0.8703703703703703,0.5775809869815319,0.5008682935746276,,0.4471830985915493
0.5777777777777777,0.5516954283984257,0.5072662462297779,,0.43427230046948356
0.7259259259259259,0.561837723281865,0.50201078512019,,0.42488262910798125
0.6925925925925925,0.5807599152285802,0.4983548121743899,,0.33333333333333337
0.7666666666666667,0.5886315470784136,0.4962983273923773,,0.2664319248826291
0.5962962962962963,0.5977141992128369,0.4883008865734394,,0.2147887323943662
0.9185185185185184,0.5830305782621859,0.5024677817384151,,0.22535211267605634
0.8592592592592593,0.6195125643354527,0.49469883922858965,,0.22417840375586853
0.8074074074074075,0.6012715712988193,0.49127136459190196,,0.2194835680751174
0.7777777777777778,0.5792461398728428,0.4841879170094142,,0.346244131455399
0.5111111111111111,0.5781864971238269,0.4917283612101271,,0.27699530516431925
0.7740740740740741,0.6172419013018468,0.5004112969564025,,0.3122065727699531
0.7555555555555555,0.6083106267029973,0.5168631752125035,,0.35798122065727705
0.9222222222222223,0.5419315773539206,0.4796179508271639,,0.31690140845070425
0.8444444444444444,0.42188919164396,0.4615665844072753,,0.24530516431924881
0.7333333333333333,0.39857705116560704,0.4633945708801755,,0.21244131455399062
0.7296296296296296,0.33075991522858006,0.49698382231971483,,0.22535211267605634
0.6592592592592592,0.2129125037844384,0.5045242665204277,,0.22417840375586853
0.7592592592592592,0.15311837723281868,0.472077506626451,,0.20774647887323944
0.3814814814814815,0.13419618528610353,0.4521981537336624,,0.16314553990610328
0.37777777777777777,0.1371480472297911,0.44237272644182435,,0.1643192488262911
0.3111111111111111,0.13487738419618528,0.4563111232976875,,0.1561032863849765
0.45555555555555555,0.14585225552528006,0.46133808609816285,,0.16784037558685444
0.4888888888888889,0.21389645776566757,0.5058952563751028,,0.17136150234741784
0.5481481481481482,0.3384801695428398,0.4896718764281144,,0.16666666666666666
0.637037037037037,0.4116712079927338,0.5024677817384151,,0.17488262910798122
0.7296296296296296,0.5012110202845897,0.5310300703774792,,0.16549295774647887
0.7037037037037037,0.5436724190130184,0.5639338268896811,,0.1467136150234742
0.7222222222222222,0.567817135937027,0.5721597660177316,,0.13262910798122066
0.5296296296296297,0.5591886164093248,0.5726167626359565,,0.13028169014084506
0.34074074074074073,0.5834090221011202,0.5851841696371447,,0.1561032863849765
0.3925925925925926,0.564032697547684,0.6071200073119458,,0.17136150234741784
0.2814814814814815,0.5618377232818651,0.6128324650397587,,0.18427230046948356
0.24444444444444444,0.5127914017559794,0.63659628918746,,0.2734741784037559
0.5259259259259259,0.4656372994247654,0.6427657435334978,,0.3345070422535211
0.537037037037037,0.3602785346654556,0.6489351978795357,,0.31690140845070425
0.4851851851851852,0.23266727217680896,0.6507631843524357,,0.31690140845070425
0.5666666666666667,0.08900999091734786,0.6441367333881729,,0.31690140845070425
0.7407407407407408,0.017711171662125342,0.6413947536788228,,0.31690140845070425
0.8296296296296297,0.002497729336966394,0.6519056758979983,,0.33215962441314556
0.42592592592592593,0.0025734181047532543,0.6345398044054474,,0.3497652582159624
0.5518518518518519,0.0029518619436875566,0.6206014075495841,,0.3204225352112676
0.7037037037037037,0.003784438389343021,0.6411662553697103,,0.3474178403755868
0.462962962962963,0.00522252497729337,0.6322548213143222,,0.3626760563380282
0.2518518518518518,0.021419921283681503,0.6331688145507723,,0.3673708920187793
0.3037037037037037,0.038374205267938236,0.6206014075495841,,0.3673708920187793
0.39629629629629626,0.05578262185891613,0.643222740151723,,0.37558685446009393
0.5888888888888889,0.10876475930971843,0.6372817841147975,,0.23826291079812204
0.7666666666666667,0.13003330305782623,0.6203729092404717,,0.18544600938967135
0.7296296296296296,0.22449288525582806,0.638881272278585,,0.181924882629108
0.6851851851851852,0.48819255222524977,0.6553331505346861,,0.2007042253521127
0.8,0.5873448380260369,0.6667580659903116,,0.20774647887323944
0.7333333333333333,0.6080078716318498,0.63385430947811,,0.18075117370892022
0.7666666666666667,0.5907508325764457,0.6043780276025957,,0.15258215962441313
0.7407407407407408,0.5880260369361187,0.6228863906407092,,0.2640845070422535
0.6037037037037036,0.5594156827126855,0.6418517502970478,,0.39319248826291076
0.6148148148148148,0.5893127459884954,0.7072022667032264,,0.4589201877934272
0.7259259259259259,0.6030881017257039,0.6768119915912623,,0.45774647887323944
0.662962962962963,0.6049803209203755,0.645964719861073,,0.4565727699530517
0.8555555555555555,0.5857553739025129,0.6471072114066357,,0.4530516431924883
0.9555555555555556,0.596578867696034,0.6439082350790604,,0.45422535211267606
0.974074074074074,0.5983953981229185,0.6269993602047346,,0.4565727699530517
1.0074074074074073,0.5903723887375113,0.6301983365323096,,0.4507042253521127
1.0148148148148148,0.5808356039963669,0.6203729092404716,,0.4471830985915493
0.9925925925925927,0.57160157432637,0.636139292569235,,0.45774647887323944
1.0148148148148148,0.5430669088707235,0.6466502147884107,,0.45422535211267606
0.7777777777777778,0.4963669391462307,0.519376656612741,,0.4589201877934272
0.6666666666666666,0.5009082652134423,0.32675258203089297,,0.4612676056338028
0.6666666666666666,0.48932788374205266,0.317841147975505,,0.4553990610328638
0.9148148148148149,0.47910990009082655,0.4268348414221735,,0.45422535211267606
0.9592592592592594,0.2593854072055707,0.5924961155287451,,0.45422535211267606
1.011111111111111,0.1587950348168332,0.59112512567407,,0.4295774647887324
1.0074074074074073,0.1461550105964275,0.5819851933095694,,0.42370892018779344
0.8851851851851852,0.1575840145322434,0.5876976510373824,,0.431924882629108
0.6666666666666666,0.14237057220708446,0.5828991865460196,,0.4213615023474178
