,南部,中部,北部,東部,全台
2024-10-20 23:00:00,484.02991615814847,501.48893938017045,504.85095801141983,347.4385825563686,493.8370762558891
2024-10-21 00:00:00,494.2513975943715,552.4960455202745,508.8752025226937,373.512899450593,514.8635262545256
2024-10-21 01:00:00,506.48495462096065,577.5160606588978,505.3335108649511,381.65708310318206,525.8578707667134
2024-10-21 02:00:00,520.7558112894662,594.5228392542975,500.781457279516,408.6708802446639,534.3838409938306
2024-10-21 03:00:00,531.1814464820168,597.3665951485266,498.3026441355204,453.2412794332478,538.7589703701846
2024-10-21 04:00:00,545.3691115196293,604.830610058485,485.9250138957032,459.6579201964666,539.4116140475624
2024-10-21 05:00:00,550.2946091608284,607.9192630424012,461.6067708137767,458.3584766305438,530.9634589809285
2024-10-21 06:00:00,527.9472838632815,587.3830488778591,438.37081885985265,432.80745210041374,507.3711017398163
2024-10-21 07:00:00,415.36373719440036,526.9725776541467,440.9607676541905,386.946094077709,457.9628564808717
2024-10-21 08:00:00,345.88282114071046,448.1216331729072,436.6508901301413,336.68670530810664,410.84333053349326
2024-10-21 09:00:00,287.66058023033634,411.92354489159277,434.607272714102,308.28491695728803,379.42694921770493
2024-10-21 10:00:00,265.67494030787253,377.4487539044495,429.26454980880936,281.05598729661983,358.2397388118878
2024-10-21 11:00:00,259.1416824920101,357.9263761358529,435.58649193845645,306.74010111897235,350.24312576394453
2024-10-21 12:00:00,257.4768372745601,354.2356121628558,442.9758860675672,307.86048192425835,350.2941900161361
2024-10-21 13:00:00,273.4187851377795,363.2696178535512,440.0086897724909,312.31638105417983,359.65647925027724
2024-10-21 14:00:00,301.34711392626724,396.5125089551853,429.3922207286437,345.3178929997676,379.1978919065433
2024-10-21 15:00:00,357.7935090574515,446.00954722049255,434.1098259906924,385.4073313809635,414.90319588188567
2024-10-21 16:00:00,450.72457680742923,468.2525630420047,435.6344777164721,385.115270020063,449.77450640649
2024-10-21 17:00:00,531.9362826492209,491.2155133787044,437.02507976216754,392.2481822661634,480.1691904401093
2024-10-21 18:00:00,542.6268054481216,491.6209337758005,435.6111045009419,363.0689938021276,482.0705133661225
2024-10-21 19:00:00,538.4647136204676,506.9919807245998,434.54378478981147,446.99456948950694,487.146905148552
2024-10-21 20:00:00,536.466201493963,571.5768708866956,428.5054685019046,434.5299000716638,504.0025981771997
2024-10-21 21:00:00,540.5110416395357,604.8779140654472,418.7831551376349,414.009655158625,511.8294048925982
2024-10-21 22:00:00,536.971583915191,632.9476780479961,405.60941582972026,420.16914154961455,517.1730391152946
2024-10-21 23:00:00,537.4963856686757,642.8068994784753,388.9291747634066,411.21147223768963,517.1569093797667
2024-10-22 00:00:00,533.8334054790236,629.8145197778853,421.8680140504928,457.78480408141644,524.9272775053114
2024-10-22 01:00:00,526.5264984760037,669.7419315995252,430.17541272512636,495.7794355954249,544.4478744495532
2024-10-22 02:00:00,525.6893872123516,749.7026569049486,394.48300106356464,540.7559496556937,568.5985476654593
2024-10-22 03:00:00,524.0430277107639,753.2742099071082,371.2120004542589,542.9342851186401,571.5238734932758
2024-10-22 04:00:00,523.5085770395261,751.5351174469832,374.89959136913694,538.9023715158231,569.2366004167352
2024-10-22 05:00:00,525.164269483929,747.9456831097193,359.8549593359771,539.6673145251194,557.9653021484872
2024-10-22 06:00:00,505.856457382488,720.1189923410053,351.1065705885504,518.225849290292,530.9893938895805
2024-10-22 07:00:00,406.66825901639356,693.9315748890372,380.8733480347909,529.5892119531999,493.10577305715066
2024-10-22 08:00:00,329.5203851137874,633.2905146644504,417.032292457445,486.76007230737616,447.59936171869384
2024-10-22 09:00:00,334.7664370099164,558.4201767359227,430.7402450667148,431.7084591941513,436.28755096461356
2024-10-22 10:00:00,273.7280725931393,460.70332780391766,429.8544290256008,365.07947435593945,386.3771598442497
2024-10-22 11:00:00,248.43385574189713,380.9980967155976,434.86931771640224,306.86682961024087,354.3920379432193
2024-10-22 12:00:00,255.07253983333058,359.67065862570763,439.73325580581064,295.7131763112642,352.1877289489588
2024-10-22 13:00:00,262.52803725047454,345.2097152348274,435.24380885710343,288.77608076744735,347.5852437802711
2024-10-22 14:00:00,295.7086813707819,360.25902217376614,423.50847654443044,303.9585535549375,361.46460965362894
2024-10-22 15:00:00,362.7319344220398,398.61127761381,427.18321354944635,307.88276152509536,396.04809250174395
2024-10-22 16:00:00,459.6325641849131,437.3007467481274,429.96933368015016,336.39985680544993,439.0991820626039
2024-10-22 17:00:00,530.0250551392948,472.5077038850993,430.653826704765,379.64302603347,471.1559635646961
2024-10-22 18:00:00,536.0578864725579,453.3568282859697,430.789333320424,342.38710918767,466.12370563709766
2024-10-22 19:00:00,539.0690094307564,445.76277304670003,430.9295018987385,323.35274199289717,464.431502623856
2024-10-22 20:00:00,536.3351873963156,491.309232984962,428.1373375558522,357.6301202457025,478.54211797291003
2024-10-22 21:00:00,540.238725265947,488.0070432818361,426.38306855181935,349.91962522306005,478.99697874036474
2024-10-22 22:00:00,540.1437821534452,475.6622118848677,424.85321967554586,343.2101231357119,475.45000897774844
2024-10-22 23:00:00,540.6099654307149,468.18201144752175,423.2725938716526,360.04232315535046,474.7707783797144
2024-10-23 00:00:00,539.6557813135806,457.7394964985062,455.98992845645984,353.71184767720354,481.7967458955102
2024-10-23 01:00:00,538.4368030279848,465.7846520252958,482.34643945729874,358.17184638822954,492.7258763303231
2024-10-23 02:00:00,536.2924908910405,525.4954159878562,471.7212446461878,397.5350393012089,511.30901485635485
2024-10-23 03:00:00,537.7279584229739,569.4230621941703,462.4603215179945,424.69377395695483,527.6212748897595
2024-10-23 04:00:00,536.7936878994627,571.3695428619255,466.7704455233405,431.96757902211556,530.2804877866992
2024-10-23 05:00:00,540.3885570546365,591.2676407302569,435.90698302086736,443.4394194195956,530.0747817310299
2024-10-23 06:00:00,518.8777185701243,553.897758819019,408.91114376945353,413.54816317606253,499.62818690484136
2024-10-23 07:00:00,415.7471889577115,549.1367393926031,409.5256628564332,403.8818254590169,465.468697906542
2024-10-23 08:00:00,325.8773661033962,523.7311589088505,423.90286004744655,434.1201413624555,426.2281401604196
2024-10-23 09:00:00,283.3305506756393,473.1570839449881,430.41228941751996,412.48812226352834,396.707838975885
2024-10-23 10:00:00,268.71659070247466,426.2137700149636,430.57730268521846,376.51602862215486,375.8157243609702
2024-10-23 11:00:00,265.56709854325857,407.40356165656647,443.59173266787167,329.1071737633015,370.03611451420585
2024-10-23 12:00:00,270.12853331454215,409.37339765545295,451.52268970822394,354.68211809940686,376.59750103406003
2024-10-23 13:00:00,297.4306400935252,421.46367111213743,443.8040227430298,386.34706250912836,388.96766499141427
2024-10-23 14:00:00,305.28665987018456,439.5206747491581,433.9689836608552,370.85641121121887,393.04185383237046
2024-10-23 15:00:00,403.10192471765896,449.33113449469056,432.8186136412061,359.23462584559485,428.2996909414118
2024-10-23 16:00:00,486.85410266760374,470.84233161094596,429.0904365375628,356.26484405395803,460.1809848605131
2024-10-23 17:00:00,531.4329238837136,503.89746536068907,426.0179421788211,385.2076797999036,484.44313855744326
2024-10-23 18:00:00,536.1844945505273,502.6840854461142,424.5820419699933,389.76959958883896,485.27243045745666
2024-10-23 19:00:00,536.1719721195952,513.4951521206767,423.81479313701954,396.28424426157153,488.7883603875886
2024-10-23 20:00:00,534.7173340061471,595.9515546667014,412.71961558589396,446.8075808461862,511.502584312986
2024-10-23 21:00:00,536.143613438845,605.1960564015731,419.17864397040506,448.22921357450497,514.1192272550577
2024-10-23 22:00:00,536.5257824810408,608.4429960149603,419.2607173486515,444.39294929544684,515.7208804455886
2024-10-23 23:00:00,542.3166082879686,632.1728870989934,405.64002725909387,448.70544094126564,522.6568585819161
2024-10-24 00:00:00,536.4970961634593,655.2154884929733,423.0991108494336,458.82209053217736,538.4538292036634
2024-10-24 01:00:00,536.2836707928743,670.6253786767251,441.40941429754196,464.3495675460884,553.8209835840885
2024-10-24 02:00:00,536.1302262113422,655.1747128106689,438.79021220686815,456.0321625727331,552.349688402612
2024-10-24 03:00:00,538.4629212259667,677.5364395337916,425.7402045225137,471.536394469581,559.9531776898616
2024-10-24 04:00:00,540.4559784782031,681.7165614195113,422.26101642560616,477.67182773784015,559.4201678448301
2024-10-24 05:00:00,541.4793940607829,688.571170839674,402.6509811820088,489.30740454811496,552.2968922797664
2024-10-24 06:00:00,520.1374852638222,637.7101878546437,395.8576172441062,445.9182041162335,520.5497671396774
2024-10-24 07:00:00,407.7111701001842,574.452281720487,414.85994234898766,428.371864643642,468.92977734593154
2024-10-24 08:00:00,334.45186274044005,500.0384784297215,432.16719836935806,442.59235833204104,421.9467641870879
2024-10-24 09:00:00,327.0776959061012,439.6119382795863,430.949836410251,411.87242326268984,400.5040358950894
2024-10-24 10:00:00,368.9248211787037,444.2386436597169,431.69303241441037,421.8590463010179,416.9191878702638
2024-10-24 11:00:00,361.36052053405547,456.2682324856683,445.35366342252456,436.9964324048811,423.38006043500945
2024-10-24 12:00:00,372.82969491517196,457.9703480822481,448.6353091596876,444.8986437102122,431.4787171527629
2024-10-24 13:00:00,369.070916660529,491.53584170390707,448.83767619929455,478.3165691406492,441.07329637751076
2024-10-24 14:00:00,394.82516650261914,610.3492060117629,452.207265581123,577.8604718470193,481.8183062495207
2024-10-24 15:00:00,460.38025562240506,585.7643159018844,445.12615328202247,559.6238095427988,493.35931722266673
2024-10-24 16:00:00,502.70583766365127,545.1867274373146,443.6725113817021,523.1273562324974,492.67781978011465
2024-10-24 17:00:00,532.6328775647683,562.9456769108507,447.4737933434017,508.5428266893556,507.3327779325769
2024-10-24 18:00:00,533.8587525811524,573.3359155827438,446.22634414881236,499.61092970226593,510.2872397801096
2024-10-24 19:00:00,533.8822809352065,590.9823960576248,446.4375684826932,510.3539805020978,515.2324780441494
2024-10-24 20:00:00,534.3710543973176,608.6281124727917,445.134468572201,508.10136335831515,519.7259003765956
2024-10-24 21:00:00,534.5719473620123,647.6602013888844,436.97335124887127,529.1589164554713,529.1878067865698
2024-10-24 22:00:00,536.3504834042334,657.1669860644324,427.7616587725065,531.3650015420582,531.4262652194282
2024-10-24 23:00:00,542.9276309623542,667.2215272105866,407.94266545069536,506.02876233119486,532.423392472523
2024-10-25 00:00:00,536.2769933120376,652.1136369373413,431.17882402814536,484.37104546928305,538.013676845219
2024-10-25 01:00:00,534.0613538973328,647.9962226838925,452.6760775074189,486.92221521485845,547.8841886956494
2024-10-25 02:00:00,534.3283071718322,698.3122214970989,436.9603906202974,515.1628482947588,565.0697740166437
2024-10-25 03:00:00,533.2450370094471,694.5886920891222,438.16758791674226,517.2177290725473,565.0251185276256
2024-10-25 04:00:00,528.9261886326278,706.9332138528621,420.4110843951616,530.7118471534703,564.8255911937957
2024-10-25 05:00:00,529.2605599521935,707.322148592432,407.57416053274346,548.1863795724629,557.8915079274789
2024-10-25 06:00:00,464.64527923386225,684.4671232471251,392.2238496387138,577.1477594116949,521.9503159370772
2024-10-25 07:00:00,370.07350237265933,575.4147736034361,419.4326231281972,485.34616987118903,465.4295640081583
2024-10-25 08:00:00,311.87600164568005,550.6722935991063,433.9168851299271,467.0865457832458,436.25491357179874
2024-10-25 09:00:00,273.1896305175511,489.07400702037916,436.53649583460754,415.681600365599,400.81170794377306
2024-10-25 10:00:00,267.78325948654424,441.45685681150746,433.7697632632526,379.4211250257844,385.1240155510435
2024-10-25 11:00:00,249.1645005099048,424.0509847987837,444.8327386518647,331.05539060326515,377.38211586768455
2024-10-25 12:00:00,271.43180688424377,426.7399807166162,450.57577117664863,317.3989149085295,389.35778130533294
2024-10-25 13:00:00,291.8816868988178,436.5285297663186,446.30077198376404,331.4118330593039,397.8554746053625
2024-10-25 14:00:00,353.8142763717615,465.26534100963937,439.10740402673696,352.3776734926241,424.5808614442938
2024-10-25 15:00:00,372.19787681163876,457.706744833864,442.527441198666,350.4450633860388,426.8638165036663
2024-10-25 16:00:00,436.4596952084754,448.4069131991519,453.74045390644875,354.91540605643456,445.77666876990656
2024-10-25 17:00:00,507.41133674472366,458.1167533751469,465.5355567035527,356.70207714785323,472.11150639873233
2024-10-25 18:00:00,514.2392326802338,480.6183345554702,465.74229682231396,374.72405031695934,481.58189933625835
2024-10-25 19:00:00,523.376087506406,532.8534548443902,473.1458263399282,416.3699334698526,503.70801371896624
2024-10-25 20:00:00,535.3125881548175,613.6319726911697,478.1036720459744,479.35748476487396,534.0690589637068
2024-10-25 21:00:00,535.8224807090684,674.2370860832772,472.6234712255749,520.7022481897388,551.8311195122552
2024-10-25 22:00:00,536.4259860281127,681.8877194104463,464.7884870868953,519.5852350647788,553.4537589805559
2024-10-25 23:00:00,537.0389207344575,690.0501251618714,453.3456164669809,511.8744708603814,553.2395860335786
2024-10-26 00:00:00,537.5797970345747,696.8067987142368,473.9336755571774,515.7015008879671,564.9146497970794
2024-10-26 01:00:00,537.3231882765529,718.9586250827566,494.8259127330156,532.5341066386452,585.0013362242817
2024-10-26 02:00:00,536.5925623935315,713.1733894349992,494.94071129674,532.3880351980775,587.7714302741568
2024-10-26 03:00:00,536.6790570366575,707.7607112562505,485.390334169251,531.488000048473,586.6784401981766
2024-10-26 04:00:00,537.0902646539164,705.8619538428773,474.36693180778093,529.8179074995749,584.102084746494
2024-10-26 05:00:00,537.5339981724692,710.1978165899661,469.29133979833637,532.3965270529395,583.6799029752361
2024-10-26 06:00:00,515.4663271690279,705.705290976798,473.15767983876896,525.5676935484618,575.4133506898393
2024-10-26 07:00:00,431.3713884944321,681.4655656979813,476.3080613574532,496.39767877864705,538.4039701695815
2024-10-26 08:00:00,362.8029591079749,631.0071552017596,498.0473365763862,469.8566977999596,501.0818350449991
2024-10-26 09:00:00,335.45788738500005,598.0445049180752,511.60755175260897,453.2592454523325,482.8002817100343
2024-10-26 10:00:00,287.1704306022021,534.7870187854311,510.4769525913443,405.41490584595635,439.7332500618891
2024-10-26 11:00:00,284.7114751627952,526.6541643211486,515.5452380988694,402.5917572183366,441.15517957587804
2024-10-26 12:00:00,277.4659183912166,524.3760939279039,518.8605547132424,409.14722844484794,440.0890884067009
2024-10-26 13:00:00,282.82666947792774,521.4647428982628,519.485947068351,409.34947591001134,440.6210833186133
2024-10-26 14:00:00,326.84388386863685,551.9156922642833,517.5779465672252,436.48350357215776,467.922041719877
2024-10-26 15:00:00,391.70819878144675,565.9051948022152,512.7827835386776,441.84140518246267,492.3313645728786
2024-10-26 16:00:00,513.3042400883372,574.4979981340985,518.3794435554652,454.4509537195911,533.6679497385355
2024-10-26 17:00:00,539.417179427287,567.1321295350979,528.4954355263826,449.3010456832621,541.6819779188384
