南部,中部,北部,東部,離島
0.007489201760943599,0.15155005103362124,0.3691490675558849,0.07951962639728241,0.16771488469601678
0.003083727884375779,0.16457962006611523,0.14190440904038532,0.0838316739752455,0.05066387141858839
0.005575629205083478,0.03536401444175312,0.016981598122761513,0.020469821823418298,0.005765199161425576
0.0017360245867596978,0.0025592980211142087,0.0,0.0021476613039369532,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07207928399368717,0.07910972990265527,0.0607014943806348,0.07559450694817121,0.017994409503843463
0.2590642910540742,0.2749356367015523,0.2193404964801778,0.2669999638778132,0.10534591194968554
0.4366714428108646,0.44380969791143,0.37692972705940475,0.4402405703611473,0.22047519217330538
0.5329097101088129,0.5779946071934555,0.513894034827714,0.5554521586511343,0.3001397624039133
0.602968477448293,0.6645567691909268,0.5923798937878226,0.6337626233196099,0.3719426974143955
0.6855293213722068,0.7084776746949407,0.613313572928245,0.6970034980335738,0.3275681341719078
0.7136047429188471,0.7046570083634203,0.4389897492898605,0.7091308756411336,0.37368972746331236
0.683316720657862,0.5982069679935409,0.5053106088674818,0.6407618443257015,0.35045422781271834
0.6332243126505525,0.32094358880611795,0.558107941212795,0.4770839507283352,0.3382250174703005
0.21837258077913446,0.17705162774400926,0.28096825984932694,0.19771210426157187,0.26537386443046823
0.00911932054157322,0.07496458114345779,0.032666419661603066,0.0420419508425155,0.17103424178895876
0.013328557189135308,0.08727510930335299,0.03606273928615537,0.05030183324624415,0.07337526205450734
0.009410042362322452,0.03209938607315327,0.0159935778683463,0.02075471421773786,0.009084556254367576
0.0017360245867596978,0.005353198360830554,0.0,0.003544611473795126,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0739357504776144,0.07980896668342398,0.060207484253427195,0.07687235858051919,0.015723270440251572
0.2607297117700805,0.2696677482747589,0.22076077559589974,0.26519873002241967,0.09678546470999301
0.4413884043525209,0.37014152308700093,0.3844016302334198,0.4057649637197609,0.2005590496156534
0.5750072680455187,0.4141066069497128,0.5167345930591577,0.49455693749761576,0.2585604472396925
0.6710711022510176,0.6721219322700059,0.5989872792392243,0.6715965172605118,0.3623340321453529
0.7241132984467149,0.7135216245448867,0.6356675311843892,0.7188174614958007,0.40129280223619845
0.7291510922834122,0.7314885060097802,0.6354205261207855,0.7303197991465962,0.10080363382250175
0.6887241465237977,0.7088052039059762,0.6153513647029765,0.6987646752148869,0.09556254367575123
0.6087299609602128,0.6341727221485917,0.5850932444115106,0.6214513415544023,0.08490566037735849
0.4848077082814188,0.501311640235821,0.526676546869211,0.49305967425861985,0.06254367575122292
0.32659689342968684,0.33420776015721404,0.4455971347412622,0.33040232679345044,0.04245283018867924
0.1605936954896586,0.16860442088265312,0.18994689391132522,0.16459905818615586,0.01345213137665968
0.019541697815433176,0.06303947107840897,0.03192540447079165,0.041290584446921075,0.0015723270440251573
6.22975330176925e-06,0.0,0.0,3.114876650884625e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06961645485505441,0.07701658973538686,0.0662591083117204,0.07331652229522063,0.004018169112508735
0.24895236315308583,0.27038526575567845,0.23496356675311847,0.25966881445438217,0.0296995108315863
0.4394914444721322,0.45460749813384516,0.39650487835000614,0.44704947130298867,0.05642907058001397
0.5810511670404518,0.5689532775771978,0.5250092626898851,0.5750022223088248,0.07756813417190776
0.6756292050834788,0.5467528906357113,0.6289366432011856,0.611191047859595,0.07617051013277429
0.7287845751308248,0.6413996922748807,0.6726565394590588,0.6850921337028528,0.04682040531097135
0.7268668494060969,0.6108693996313391,0.6755588489564036,0.668868124518718,0.07005590496156533
0.643737021347288,0.7685267279070123,0.6010868222798568,0.7061318746271501,0.06464011180992313
0.5754402358999917,0.6853891504044605,0.493763122144004,0.6304146931522261,0.0845562543675751
0.22721260071434504,0.4214584951936992,0.38267259478819315,0.32433554795402214,0.06795946890286512
0.26602811695323536,0.047194674222689394,0.12035321724095345,0.1566113955879624,0.0473445143256464
0.1151216878478279,0.003145803817619548,0.11467210077806597,0.059133745832723725,0.01135569531795947
0.01577373536007974,0.0008104443733528328,0.022662714585649005,0.008292089866716286,0.0005241090146750524
0.0,0.0004539707204119251,0.0,0.00022698536020596255,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03914984633275189,0.09764635985558247,0.07101395578609361,0.06839810309416718,0.003319357092941999
0.21954585098430102,0.2886080770226833,0.23218475978757563,0.25407696400349217,0.030573025856044725
0.4008410166957389,0.44918117697241133,0.4083611214029888,0.4250110968340751,0.056953179594689034
0.5296598554697234,0.5784501013055466,0.5791033716191181,0.554054978387635,0.07809224318658281
0.5791801644654874,0.6737748122419754,0.6623440780536001,0.6264774883537314,0.09067085953878407
0.658693620732619,0.7583078165227062,0.7010621217734962,0.7085007186276626,0.09678546470999302
0.7103964199684358,0.7516079399174321,0.6556131900703964,0.731002179942934,0.09696016771488469
0.6629454273610765,0.7832289810033058,0.6452389773990368,0.7230872041821912,0.09381551362683438
0.5854171858127751,0.5613561232728548,0.5524268247499073,0.573386654542815,0.06865828092243187
0.4897738599551458,0.4366543271940649,0.44362109423243173,0.4632140935746053,0.04909154437456324
0.29440360495057727,0.3607421964261231,0.27979498579720885,0.3275729006883502,0.04245283018867924
0.11256748899410252,0.15106865926298313,0.15141410398913177,0.13181807412854282,0.023060796645702306
0.0119465902483595,0.03191505567996588,0.0322341608002964,0.02193082296416269,0.001222921034241789
0.0,0.0037414499642002956,0.0,0.0018707249821001478,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07555652462829139,0.06462075164145453,0.07397801654933926,0.07008863813487295,0.006289308176100629
0.19141643824237894,0.24217357524793198,0.2395331604297888,0.21679500674515545,0.03284416491963662
0.39634313481186134,0.4283625062839907,0.4189205878720514,0.412352820547926,0.053983228511530396
0.554538375280339,0.5597230473927152,0.5697789304680747,0.5571307113365271,0.07110412299091545
0.6563013954647395,0.6562344804472677,0.6652463875509448,0.6562679379560037,0.0880503144654088
0.7036620566492234,0.7184299925353808,0.7139063850808941,0.711046024592302,0.09521313766596785
0.7165732203671403,0.733435400575842,0.7057552179819686,0.7250043104714912,0.09311670160726764
0.6591120524960546,0.7141675426168822,0.6457947387921452,0.6866397975564684,0.09084556254367576
0.5724032311653792,0.6121094404582363,0.622144003952081,0.5922563358118078,0.07966457023060797
0.4903553035966442,0.447211431531161,0.5254415215511917,0.4687833675639026,0.06079664570230608
0.3217439156076086,0.3454625778833996,0.4197851055946647,0.3336032467455041,0.040531097134870714
0.13609622892266798,0.12007373215727497,0.1035568729158948,0.12808498053997147,0.016946191474493364
0.020111720242545063,0.018722483737793824,0.02111893293812523,0.019417101990169446,0.001222921034241789
6.22975330176925e-06,0.0017244793808936214,0.0,0.0008653545670976953,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0634500373785198,0.07610864829456303,0.05946646906261578,0.06977934283654141,0.004542278127183788
0.27067966608522304,0.2181283609828923,0.2324935161170804,0.24440401353405766,0.02393431167016073
0.35337341141290807,0.3940283046174002,0.34691861183154254,0.3737008580151541,0.05642907058001397
0.5597568319627876,0.5026400377801137,0.4299740644683217,0.5311984348714507,0.07617051013277429
0.6611450286568653,0.659118260896059,0.6374583178955169,0.6601316447764621,0.08787561146051713
0.7182978237395132,0.7154944167694957,0.715203161664814,0.7168961202545044,0.09329140461215933
0.7263632776808706,0.7281888396325581,0.6987155736692603,0.7272760586567144,0.09346610761705101
0.6884178503197941,0.7122054141340279,0.6916759293565519,0.700311632226911,0.09189378057302584
0.6080156159149432,0.6138384900141676,0.6254168210448314,0.6109270529645554,0.07320055904961564
0.49652483594982966,0.5406273326935088,0.5443991601827837,0.5185760843216692,0.06568832983927324
0.3373141456931639,0.369902350593361,0.44874644930221064,0.35360824814326247,0.04227812718378756
0.0915358418473295,0.08452995749737215,0.22236630850932443,0.08803289967235083,0.017120894479385043
0.017371667081983556,0.02245479335191871,0.02223045572434235,0.019913230216951135,0.00296995108315863
0.0,0.0,0.0003705075954057058,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07144073428025584,0.08116630866962206,0.0636038038779795,0.07630352147493895,0.004542278127183788
0.25467023839189307,0.2671739560958518,0.22792392244041002,0.26092209724387244,0.027603074772886094
0.402565620068112,0.4453178556738724,0.4147832530566877,0.4239417378709922,0.03494060097833683
0.5220221779217543,0.5522645217311822,0.5508212918364827,0.5371433498264683,0.06848357791754017
0.6631260902068277,0.6476273174595921,0.6328887242188465,0.6553767038332099,0.08228511530398323
0.7199310573967935,0.7135917005621315,0.662652834383105,0.7167613789794625,0.07634521313766597
0.7254485422377274,0.7402419145986624,0.6444362109423245,0.7328452284181949,0.05013976240391335
0.689687681701138,0.690975427692214,0.6181919229344203,0.690331554696676,0.0714535290006988
0.6064675222194535,0.620905504014137,0.5404470791651228,0.6136865131167952,0.05712788259958071
0.47631032477780544,0.47504532090245727,0.47462022971470913,0.4756778228401314,0.04891684136967155
0.2919501204418972,0.3352055817071127,0.37106335679881436,0.313577851074505,0.02620545073375262
0.17054468809701806,0.13718142071508005,0.23243176485117947,0.15386305440604905,0.014500349406009784
0.036505316056150844,0.01869201590420913,0.022106953192540444,0.027598665980179987,0.0008735150244584207
0.009986294542736108,2.7421050226223663e-05,0.0,0.005006857796481166,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06607587839521553,0.055500205657876694,0.0639743114733852,0.06078804202654611,0.004018169112508735
0.22816263809286483,0.19239218195390215,0.16456712362603432,0.2102774100233835,0.024458420684835783
0.37114274441398787,0.3579894276617461,0.2933802642954181,0.364566086037867,0.10744234800838574
0.5617534678960047,0.5765610956232957,0.43096208472273684,0.5691572817596502,0.28581411600279527
0.576184691419553,0.6607528601678777,0.5285290848462394,0.6184687757937153,0.2611809923130678
0.6852510590580613,0.7157762442301541,0.6438804495492159,0.7005136516441077,0.09503843466107617
0.7188325442312484,0.7133829959020763,0.6435099419538101,0.7161077700666624,0.09451432564640112
0.6747123930559017,0.6665524122907241,0.6175126590095097,0.6706324026733129,0.18553459119496854
0.5675461001744331,0.61088768033149,0.5259355316783995,0.5892168902529615,0.27847658979734446
0.4669677714095856,0.4483356945904362,0.49734469556625915,0.45765173300001094,0.08123689727463312
0.29127626879308915,0.30423045869323456,0.37421267135976294,0.29775336374316186,0.03860936408106219
0.06276268793089128,0.11675883186326036,0.30437198962578726,0.08976075989707583,0.01607267645003494
0.059632236896752226,0.013047849732644761,0.20452019266394966,0.03634004331469849,0.0012229210342417887
0.00997383503613257,1.8280700150815777e-05,0.18895887365690997,0.004996057868141693,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07458052994434755,0.07291561933488719,0.1985303198715574,0.07374807463961737,0.004367575122292104
0.2576885538666002,0.25147083466630105,0.33858219093491415,0.25457969426645066,0.02690426275331936
0.44001993521056565,0.37897719482656184,0.42707175497097694,0.40949856501856374,0.05520614954577219
0.5721976493064208,0.5610316408451776,0.49586266518463623,0.5666146450757992,0.07005590496156533
0.6628634022759367,0.6555245799247443,0.5914536247993084,0.6591939911003405,0.0859538784067086
0.713765678212476,0.716574501470073,0.575583549462764,0.7151700898412745,0.07914046121593292
0.7248016861865604,0.7259067988970646,0.7017413856984068,0.7253542425418125,0.07180293501048218
0.6861304925658276,0.7012766022271987,0.6682721995800913,0.6937035473965132,0.04612159329140461
0.6088711687017194,0.6310208247642551,0.6256638261084353,0.6199459967329872,0.031446540880503145
0.45989492482764355,0.5098060722392335,0.5236507348400641,0.48485049853343853,0.04332634521313766
0.08960150344713018,0.3255046234937464,0.43380264295418064,0.2075530634704383,0.038434661076170516
0.006407301270869674,0.12483433115488324,0.2888106706187477,0.06562081621287645,0.02166317260656883
0.009682074923166377,0.0460475602882257,0.20717549709769054,0.02786481760569604,0.004018169112508735
0.0,0.0027421050226223665,0.18895887365690997,0.0013710525113111833,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06545290306503862,0.0661669941958777,0.20674323823638385,0.06580994863045816,0.005241090146750524
0.23560200182739427,0.24279359566138048,0.36118315425466224,0.23919779874438737,0.030747728860936407
0.4244195946507185,0.4171731944000122,0.5075336544399159,0.4207963945253653,0.055031446540880505
0.5633732037544648,0.5625915939247139,0.5603309867852292,0.5629823988395893,0.06848357791754017
0.6709112052496053,0.6482671419648707,0.6332592318142521,0.659589173607238,0.08298392732354996
0.6927163800980148,0.7161479517998873,0.6743855749042855,0.7044321659489511,0.08176100628930817
0.7290015782041698,0.7206419572536295,0.6767321230085218,0.7248217677288996,0.08962264150943396
0.6813065869258244,0.6980576756089758,0.6721625293318513,0.6896821312674001,0.09119496855345911
0.6104068028906057,0.6234434745517421,0.6131283191305421,0.6169251387211738,0.0805380852550664
0.48826314477946664,0.5609265268193105,0.5258737804124984,0.5245948357993886,0.06079664570230608
0.17643180496719,0.37919046966165465,0.39008274669630727,0.2778111373144223,0.04105520614954577
0.03911869756624304,0.055804883993723624,0.2905397060639743,0.04746179077998333,0.01939203354297694
0.010471177008057149,0.014517922703106197,0.2181054711621588,0.012494549855581672,0.0024458420684835775
1.868925990530775e-05,0.0017427600810444373,0.18895887365690997,0.0008807246704748725,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04579803139795664,0.07252715445668236,0.20309991354822773,0.0591625929273195,0.0047169811320754715
0.1671494725475538,0.26371585698398914,0.3462393479066321,0.21543266476577147,0.0286512928022362
0.40679873743666417,0.3758313910089423,0.4828948993454366,0.39131506422280327,0.05101327742837177
0.5357151756790431,0.548262571789833,0.5862665184636285,0.541988873734438,0.0759958071278826
0.628052579117867,0.4871867525859574,0.6421514141039891,0.5576196658519122,0.08280922431865828
0.7252689176841929,0.682314945995765,0.6844510312461406,0.703791931839979,0.09294199860237597
0.7136286236398374,0.6313620645004038,0.6866740768185747,0.6724953440701206,0.0870020964360587
0.6515262895589333,0.43474247063662536,0.6659874027417562,0.5431343800977794,0.08735150244584208
0.5641581526704877,0.6012293770851423,0.6032481165863901,0.582693764877815,0.0793151642208246
0.4547979483345793,0.5142543759425987,0.52791157218723,0.484526162138589,0.062368972746331235
0.2971291220201013,0.35444297183248785,0.39477584290477946,0.32578604692629454,0.04122990915443745
0.17221426198189219,0.17625337050409032,0.2948622946770409,0.17423381624299125,0.012928022361984625
0.004623515242129746,0.042295446582270774,0.2056934667160677,0.02345948091220026,0.0020964360587002098
0.000348866184899078,0.0,0.18895887365690997,0.000174433092449539,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06235360079740843,0.045563121734229085,0.20272940595282202,0.05395836126581876,0.0020964360587002098
0.23673997009718414,0.1253248632755968,0.33185130295171056,0.18103241668639047,0.025681341719077568
0.41750975994683936,0.32160626418658506,0.44621464740027167,0.36955801206671224,0.05328441649196366
0.5293317551291636,0.5813521624544887,0.5524885760158084,0.5553419587918262,0.07145352900069882
0.5939716753883213,0.5973325411696601,0.6205384710386563,0.5956521082789907,0.08001397624039133
0.7176063211230168,0.7340219063723474,0.6278251204149684,0.7258141137476821,0.07127882599580712
0.7180974333416398,0.7429078500373231,0.6362232925774979,0.7305026416894814,0.09835779175401818
0.6621843591660437,0.6923221059366573,0.4626404841299247,0.6772532325513505,0.06114605171208944
0.5120389982556691,0.5691467483204606,0.38156107200197603,0.5405928732880649,0.18972746331236898
0.3406636763850817,0.5093658120439346,0.21180684204026184,0.42501474421450813,0.2059748427672956
0.256020018273943,0.32946239507639813,0.19748054835124124,0.29274120667517056,0.08036338225017471
0.13547117700805716,0.1561202260713252,0.13313572928245032,0.14579570153969118,0.018343815513626835
0.043008140210980976,0.020122480691010466,0.014449796220822526,0.03156531045099572,0.0013976240391334732
6.22975330176925e-06,0.002306415002361257,0.0,0.0011563223778315132,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0398299277348617,0.014653504562558078,0.06940842287266889,0.02724171614870989,0.0047169811320754715
0.18639110391228508,0.14011394969760677,0.22693590218599483,0.16325252680494592,0.027603074772886097
0.3596093944679791,0.25218225858050364,0.33487711498085715,0.3058958265242414,0.04786862334032146
0.5395039039787357,0.4460917386469235,0.48567370631097934,0.49279782131282956,0.057826694619147447
0.6625290721820749,0.6479015279618542,0.5896628380881808,0.6552153000719645,0.05188679245283019
0.7172574549381178,0.704096400225462,0.6619118191922935,0.7106769275817899,0.07756813417190776
0.7242628125259573,0.7318465030544002,0.6646288748919351,0.7280546577901787,0.06673654786862335
0.6891456931638841,0.7073229438020808,0.6295541558601951,0.6982343184829825,0.06848357791754017
0.6077062048342886,0.6200524046737657,0.5890453254291713,0.6138793047540272,0.04559748427672956
0.4742140127917602,0.4937754215986472,0.5020377917747314,0.4839947171952037,0.024283717679944094
0.2327820001661268,0.34892677056197924,0.41095467457082874,0.290854385364053,0.012229210342417892
0.06232660519976742,0.14185518638697195,0.2006298629121897,0.10209089579336969,0.008211041229909155
0.014950369632029236,0.022041954206846123,0.013647029764110166,0.01849616191943768,0.0017470300489168414
6.22975330176925e-06,0.0006398245052785522,0.0,0.0003230271292901607,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03424080073095773,0.02014380817451975,0.05038903297517599,0.027192304452738736,0.004542278127183787
0.2340206827809619,0.10110750575080359,0.14610349512165,0.16756409426588273,0.02812718378756115
0.38951428690090545,0.2713373855552001,0.3986661726565395,0.33042583622805277,0.0562543675751223
0.24493001910457687,0.2942126350105876,0.5122885019142893,0.26957132705758224,0.07739343116701608
0.46947317052911375,0.3639245616440443,0.5209954304063233,0.416698866086579,0.07844164919636618
0.574029196777141,0.5218774279054887,0.5880573051747561,0.547953312341315,0.0913696715583508
0.7336520890439404,0.7418536629952928,0.6679016919846855,0.7377528760196166,0.10080363382250174
0.6933455851814935,0.7245723077860549,0.6898233913795233,0.7089589464837742,0.08211041229909155
0.6032103995348451,0.4580701674207456,0.5199456588860072,0.5306402834777953,0.08333333333333333
0.3959735027826231,0.4474231829745746,0.42281091762381123,0.42169834287859886,0.05852550663871419
0.01455581858958385,0.3530780128878936,0.37637396566629616,0.1838169157387387,0.04647099930118798
0.000647894343384002,0.19890163459927182,0.11652463875509447,0.09977476447132791,0.026380153738644302
4.8799734197192454e-05,0.06712216077875782,0.017907867111275778,0.03358548025647751,0.004018169112508735
0.00011005897499792342,0.005633502429809728,0.0003705075954057058,0.0028717807024038256,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06906719827228175,0.06351781606568865,0.09342966530813882,0.0662925071689852,0.005241090146750524
0.25528283079990033,0.24975549563548283,0.22718290724959864,0.2525191632176916,0.028825995807127882
0.4329678544729629,0.4393537772496687,0.39199703593923674,0.4361608158613158,0.05538085255066387
0.5357079076335243,0.580523437380985,0.5489687538594541,0.5581156725072547,0.07966457023060797
0.6670560262480272,0.6767515195832,0.6201679634432504,0.6719037729156137,0.0925925925925926
0.7250238807209902,0.7353746781835078,0.6693837223663084,0.7301992794522489,0.09853249475890985
0.7398808040534929,0.7275307344271286,0.6593800172903544,0.7337057692403107,0.100104821802935
0.7072503945510425,0.7045412305957984,0.6300481659874028,0.7058958125734205,0.0925925925925926
0.6287015117534679,0.6156284752372682,0.5702111893293813,0.622164993495368,0.08333333333333333
0.48592698729130307,0.492579559130448,0.48703223416080027,0.48925327321087553,0.06114605171208945
0.32191627211562424,0.32833356184208523,0.36803754476966777,0.3251249169788547,0.05939902166317261
0.13189114544397376,0.14969303657663421,0.23391379523280226,0.140792091010304,0.013277428371767996
0.012962040036547887,0.026749234495681187,0.03797702852908484,0.019855637266114536,0.0
0.0,0.001191292293161495,0.0,0.0005956461465807475,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05198729130326439,0.03098273997227427,0.05687291589477584,0.04148501563776933,0.004018169112508735
0.19334454688927652,0.10871989397193912,0.22304557243423487,0.15103222043060782,0.025506638714185882
0.3724271118863693,0.35968343920905504,0.4193528467333581,0.36605527554771217,0.09643605870020965
0.5155453110723481,0.6163825541184895,0.5652710880573052,0.5659639325954189,0.20580013976240388
0.5750841016695739,0.5154091068354584,0.6106582684945042,0.5452466042525161,0.039832285115303984
0.6307957471550794,0.7270341087396981,0.649870322341608,0.6789149279473887,0.04961565338923829
0.7249999999999999,0.7908215651326111,0.6165863900209954,0.7579107825663055,0.07721872816212438
0.6018813854971343,0.791670094297945,0.5066691367173027,0.6967757398975396,0.3146401118099231
0.38781564083395637,0.7273692549091297,0.44473261701864886,0.557592447871543,0.2886093640810622
0.3391934546058643,0.5817832822997121,0.29078671112757815,0.4604883684527882,0.15338923829489867
0.3173945095107567,0.4281385677071431,0.19735704581943933,0.3727665386089499,0.03825995807127883
0.24292611512584103,0.2607726642597078,0.1845127825120415,0.25184938969277443,0.012054507337526206
0.015514162305839354,0.14604908367990493,0.16858095590959615,0.08078162299287214,0.0010482180293501049
6.22975330176925e-06,0.09693341254970066,0.16524638755094478,0.04846982115150121,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06426821164548552,0.12000365614003017,0.1703099913548228,0.09213593389275784,0.0017470300489168412
0.1161610183570064,0.13301037429733556,0.26052859083611213,0.12458569632717098,0.004891684136967156
0.07265761275853476,0.2299376932803193,0.36390020995430405,0.15129765301942702,0.01310272536687631
0.15938512334911537,0.3369041634294593,0.4072495986167717,0.24814464338928732,0.0064640111809923136
0.09152649721737685,0.39890772816598874,0.3156107200197604,0.24521711269168278,0.012229210342417892
0.13419407758119445,0.3879941501759517,0.24916635791033717,0.26109411387857306,0.012578616352201259
0.13447026331090622,0.34072635315265903,0.44670865752747924,0.23759830823178263,0.01607267645003494
0.06043483678046349,0.39230382523650653,0.45022847968383345,0.226369331008485,0.020440251572327043
0.016233698812193702,0.2565620096583032,0.2731258490799061,0.13639785423524847,0.006464011180992313
0.035305050253343295,0.2125207562116296,0.23020871927874523,0.12391290323248645,0.005415793151642208
0.08116226430766675,0.1426793412854379,0.190193898974929,0.11192080279655234,0.0047169811320754715
