,南部,中部,北部,東部,全台
1117,0.033023771469091065,0.03967172992066365,0.11088300083127661,0.03563319502559587,0.06252792425180666
1118,0.03490533074579971,0.04294063677851138,0.11690831479426828,0.03856935375682042,0.06745180494673375
1119,0.040358659445829566,0.047492296829061816,0.12386086666359479,0.04204310443253952,0.07540269224502223
1120,0.04712940174570541,0.05146302935312188,0.12609846812128683,0.04567364418850945,0.08118997513682037
1121,0.05445020495977281,0.05615916245650961,0.12968635824774508,0.04996057071075851,0.0874633732075347
1122,0.05559782851456666,0.055563162623744056,0.1305640782808696,0.046079937098504546,0.08771837862296433
1123,0.05630360016697718,0.056924289279146514,0.1274982655433736,0.046650676809948714,0.08656503022468717
1124,0.056728760564460814,0.056905941178488795,0.08528098717017006,0.046620424718600596,0.06855701127075549
1125,0.057172106322414776,0.057710423287501124,0.0655679624657724,0.04697334654738018,0.06054541757743447
1126,0.05756127654045657,0.057734313990354454,0.06606714604207707,0.04661894415325259,0.06075780008343499
1127,0.05991872860552457,0.05793323765852298,0.06700267976584189,0.046633304843391996,0.061780123870743685
1128,0.05914254717669759,0.05717909531382949,0.07071389069849553,0.049506716725533154,0.06254801462982944
1129,0.06035002828102717,0.05694036836124921,0.0742373309653867,0.049850704648075304,0.06398935084984017
1130,0.059609809316588436,0.057310401244194356,0.07765947754537615,0.04964406421952073,0.06455998902330054
1131,0.06016304534016695,0.060438560904580226,0.07874818469712012,0.05141867256088988,0.06604200899089263
1132,0.06115583391865316,0.06237181138365508,0.07950018643846825,0.05246493491743188,0.0671621873887622
1133,0.05976042516537683,0.06140697430608087,0.08030883989055194,0.05163769552266179,0.06647002083988125
1134,0.056993875077052725,0.057904216786583425,0.08129871055848018,0.04856332906453086,0.06444857078140123
1135,0.04915778992095414,0.04817981999307506,0.08331787779050633,0.04125255714193402,0.05833360211940478
1136,0.041161569988245175,0.03930643846228945,0.07753439210888796,0.03508800185592287,0.05072650353762452
1137,0.0369513731784774,0.03453447540063863,0.0725527420845508,0.03151534986369251,0.046239133398027765
1138,0.03473469615833107,0.03218755963193377,0.06856363951000624,0.02980815735115829,0.04365120360146435
1139,0.03312084992326657,0.03118142871167554,0.06586528485123078,0.028478059512575354,0.042256317093507724
1140,0.032738913469252104,0.03091500242239794,0.06534830055352531,0.028577681715874756,0.042174170127827225
1141,0.034186028134936715,0.03452158841912077,0.06831184286570512,0.031684511460909004,0.04489988225967875
1142,0.036756172904614776,0.03929333781130024,0.07106525544586689,0.03598129888940237,0.048872829383167504
1143,0.040845244979506805,0.04335069482724859,0.07284067635342992,0.0396987585789056,0.05256615360506999
1144,0.04781261816409157,0.04902996592393465,0.07409388366642376,0.045194823157472926,0.05754821535311411
1145,0.05401592679116046,0.05456084220445973,0.08824826602573585,0.05057927388799449,0.06672861006934762
1146,0.0561619708864963,0.055092563524952676,0.10550598769885215,0.04477963051026009,0.07378164197867647
1147,0.055145384382398,0.05498793833756652,0.09196072420075486,0.04261559227883811,0.06828069347523734
1148,0.05582361314474375,0.05314613058469868,0.07510540301703704,0.04145511219070543,0.06177083606649092
1149,0.056075116586710994,0.05257160110416381,0.07475833412969074,0.04098554249164901,0.06149464603457231
1150,0.056998301416884674,0.05705851582015234,0.07537649133065578,0.04380780641025337,0.06328251925906202
1151,0.05997375697293826,0.05856409261186692,0.07659918687309511,0.04437571699281316,0.06497378191017
1152,0.06049839987693774,0.059956824693025886,0.07833844174119857,0.05245323071181069,0.06600447791928678
1153,0.06084318691610293,0.06203739756468827,0.0785512755014676,0.05484461036630928,0.06681902390198396
1154,0.06027264339927725,0.06342212941119703,0.07933987495261315,0.05572494339107312,0.06717375824974894
1155,0.06040205714305793,0.06208927288574505,0.08023530994019219,0.05488181711820318,0.0668457654839704
1156,0.06007861729171538,0.06219451732612629,0.08006207233146598,0.0550729383267988,0.06679868404012233
1157,0.06036243744981032,0.06154359612963647,0.08000048620493828,0.05480866533871464,0.06656102209623968
1158,0.056711632218389554,0.059411140283662685,0.07829769683072396,0.05251645036193028,0.06421543647960237
1159,0.052428413262339796,0.0525540028599761,0.07527596261238309,0.04690018711620468,0.05977979449989241
1160,0.047468440362322326,0.04598870032089382,0.06648696142945873,0.041318959517868896,0.0540802919279096
1161,0.04217032337022304,0.04328668618400895,0.06203006667019094,0.03837999993833629,0.05012465790237706
1162,0.034983844276074795,0.037445011916618844,0.05941094584247028,0.03262166287705546,0.04458712587086056
1163,0.034239658436775545,0.0352017211429541,0.058052277776421794,0.032157910849996856,0.043158615612955004
1164,0.033767577385766676,0.03947928397745579,0.059828739904125905,0.035477159531804726,0.044946833953245696
1165,0.03707714540589122,0.04107805216212143,0.059535185319487725,0.03686315566099798,0.046905150386772454
1166,0.04776902965855269,0.04193441169395248,0.059106155570318175,0.038513410554206456,0.050393966793320186
1167,0.05170132727992462,0.043587700637013026,0.059466121165616545,0.04082568222342121,0.05223708973321166
1168,0.05405241920016584,0.04542423408498217,0.06040460781351526,0.04262381712300752,0.05385450911380783
1169,0.05765774464984631,0.046811460105169074,0.061694395294187236,0.044382759269936664,0.05598480463443174
1170,0.059136390912784616,0.04649293290541889,0.06124906024165624,0.04254018782559001,0.05613047592980009
1171,0.06034606384362931,0.04700581718586311,0.06253507788460475,0.03927188909974451,0.05701412600251908
1172,0.05974228781115486,0.05023238240149189,0.06442219579425137,0.04003881487257249,0.05867550003710038
1173,0.05982002093339995,0.04950560260684521,0.06552967798849986,0.03906817765963058,0.05887298066711953
1174,0.058601704566917615,0.05023771147860846,0.06743924001793193,0.038669394999316084,0.05920485044127511
1175,0.05948931711263755,0.05338187766412973,0.0691190672229163,0.04409729579657687,0.06088795870938203
1176,0.059169398962435726,0.05325975045546202,0.07297609072672491,0.045441839816704764,0.061791095451332115
1177,0.05885894912981447,0.05517872112174095,0.07752140254709251,0.04631838965992423,0.06342014267019742
1178,0.05855547981222497,0.060038716781492536,0.08077337342377265,0.04934568585858671,0.06553199104041052
1179,0.05911559639902883,0.06207916106303928,0.08208015286513749,0.05644055240861207,0.06681057411650562
1180,0.05820905306492625,0.06239903741290244,0.08265757948010119,0.05646551178578121,0.0666233224873327
1181,0.05733514380233572,0.062056651767731556,0.08280000372786518,0.056190120000873756,0.06626922130691788
1182,0.05593949804425527,0.05990771188255776,0.08187015165109862,0.05426586257204036,0.06476229879058401
1183,0.04774941081238193,0.050597605809118706,0.07714963498616825,0.04595550639531333,0.057535252790687795
1184,0.042103959176765945,0.04428719485978792,0.06777191724131258,0.04022301833824194,0.051701527511685774
1185,0.037791940277735254,0.043471688568414185,0.06448765984992086,0.03908849503404138,0.04910420992710365
1186,0.035657168971045705,0.03941076748380832,0.062178802326869606,0.03570806224881436,0.046209975678285574
1187,0.03282510759318707,0.038269918410169204,0.06137888635878806,0.034678776257316184,0.044439199382487235
1188,0.032706034073925506,0.0388361707200732,0.061725288126597486,0.035434634052869916,0.04468564732520013
1189,0.03388892771054471,0.03887893990295748,0.06790139772918974,0.03612446435569359,0.04764241404475957
1190,0.03410469298632553,0.04062854505346296,0.09646546877450038,0.03634718893558027,0.058830887515537625
1191,0.03830183524322598,0.04353944277990456,0.1259579153480362,0.039357966121584945,0.07265848061708281
1192,0.04273920177398677,0.04687625060587967,0.13021819724773992,0.03793566436836033,0.07655690021283801
1193,0.051448323829772095,0.05190315079935523,0.13412403173594767,0.04125665622753457,0.08391107510230823
1194,0.05566298484214181,0.047817611266994124,0.13327803072917427,0.03836250250373097,0.08331171354853176
1195,0.05572966206573731,0.04957193946314128,0.13523213631851244,0.03959227480928435,0.0845557903863199
1196,0.055581144867361876,0.05274074493831168,0.13796502619063247,0.045565568193048425,0.08673432620420173
1197,0.05560249508853514,0.0576413992552008,0.14238724473446537,0.04928407522759588,0.08968667931851437
1198,0.05570409799261299,0.059627688648245455,0.1298117509020484,0.05097027652563496,0.08450239851717803
1199,0.057783512935194264,0.06147042794128209,0.1163216014771902,0.05625157728358267,0.07985013474664711
1200,0.05790297566719012,0.06349991083569988,0.1551959904574066,0.057644590610751174,0.09189217008415726
1201,0.05733177459139447,0.06343232811456828,0.1702233558906739,0.05722912572851612,0.09436893290926483
1202,0.057055682327564264,0.06317245197182648,0.18093366409613376,0.05694582296458281,0.09490628738814764
1203,0.05838963427569715,0.06322396951717063,0.1520497634967709,0.057317775727897695,0.0867634098995826
1204,0.05976347048688788,0.06283912992715174,0.09686005480581523,0.05736433808895668,0.07159715771805225
1205,0.05961669797479819,0.06292392936863657,0.08345882824591329,0.05738603902487796,0.06760578862576709
1206,0.05720824803135887,0.06129483321686736,0.08217557151036256,0.05573530129908977,0.06598162021738584
1207,0.04742562498608889,0.054804665886725265,0.07714466136292866,0.049081502717995856,0.059006805045738304
1208,0.04290501021789167,0.04841853122764039,0.07636037422485065,0.04386167394404082,0.056264266213655094
1209,0.039638135174808395,0.04467755974632181,0.0892858681327385,0.03966775494970739,0.05953573209568991
1210,0.035718186831854376,0.04196286496281865,0.09601970446391718,0.03687738461958337,0.05981803063908721
1211,0.032017984922963864,0.03980991556457898,0.11522364474012238,0.03493693056512691,0.06363794103308267
1212,0.03299857769598804,0.040598426018814485,0.12500799110933802,0.0354095890375308,0.06741661685475649
1213,0.03552951365316483,0.0402612535017208,0.12204057242513228,0.0357675067058235,0.06833390960164652
1214,0.03535443363024201,0.039930701789419584,0.12179091408046526,0.03546302304515661,0.06762021368626107
1215,0.05048709510691031,0.044783278376274924,0.12305232553321753,0.035381760897715504,0.07809076456781744
1216,0.051600137986090255,0.04654046019026705,0.12394941902345405,0.03555957986691265,0.0797795313375145
1217,0.05354309934604258,0.05059069921467161,0.1278335034810652,0.04135593288452584,0.08364186878354293
1218,0.05558100627235257,0.049607074674030846,0.13035271620132663,0.03862666106058788,0.08414512792844935
1219,0.055501398334971044,0.05230823904059419,0.13326475150777475,0.04481021222167053,0.08608171226756897
1220,0.055581645188406546,0.053891192911629554,0.13446088471500603,0.05082302350898016,0.08740392357614224
1221,0.05553426150673544,0.05777309520152185,0.13462628808053886,0.05411277708013382,0.0881654817115079
1222,0.05551981764856419,0.059296561436950834,0.1371383469801008,0.05476072475054645,0.08823613160901585
1223,0.05634209118799219,0.06004692219315058,0.14257359145620455,0.05438376599422802,0.0889628572884791
1224,0.0575354930294161,0.06112960970153922,0.15144112166561724,0.05505597310108721,0.09130289368907364
1225,0.05729642377330405,0.06212364996499902,0.15912258745496144,0.05551651946434988,0.09328696224901097
1226,0.05689883941705356,0.06485777385254363,0.16718181171728907,0.057307974773221665,0.09556587053479969
1227,0.0557831184542185,0.06496113480206506,0.16699042391922905,0.0571515420454416,0.09435394599021552
1228,0.0555358919416359,0.0646292436301262,0.13963775475419213,0.056995315846399205,0.08499819109020412
1229,0.055810806600774,0.06437104943654132,0.13639115271062047,0.05684635272857032,0.08391141166582684
1230,0.05540434011649204,0.06369150786095218,0.10054641572476947,0.056308959257522696,0.0727905419947373
1231,0.04888617132814995,0.06208443830155319,0.07925157439115633,0.05380188382521771,0.06320232742686137
1232,0.041712196234651375,0.059045434285786826,0.07817216765255339,0.05173176608550184,0.05934740148737945
1233,0.0380777842377991,0.05439901696585997,0.07691490478088546,0.0483197955014043,0.056247148923285174
1234,0.038208260766824105,0.052004673287224065,0.09720456851818084,0.047024425829271646,0.06228009263567546
1235,0.03385197878570851,0.05100047451568519,0.11921070413513267,0.04523613967479936,0.06581322210825022
1236,0.035197135371162674,0.0544411415006395,0.14274972130496613,0.04729468289201536,0.07442903840182216
1237,0.040064540716169994,0.056260731451663465,0.15665311562745315,0.0487390164852807,0.08149527945065488
1238,0.044781012241539686,0.05579349863269052,0.1641430484541854,0.049009947720711836,0.08717356367119922
1239,0.05124677551234914,0.055262866229348916,0.1617744841053752,0.04946293047646871,0.09017203968401187
1240,0.05523533656941947,0.05436317563000566,0.15866183507440662,0.04941084613177041,0.09135499722252267
1241,0.05734402879296758,0.055683676646562714,0.15894053920963006,0.05110257510101576,0.09344736119199917
1242,0.05734754988024868,0.05351507731967016,0.15858254537473218,0.046198221577303245,0.09192333603647218
1243,0.05755501469977094,0.05372226189835279,0.162776185681342,0.04404256769866214,0.09298041297158827
1244,0.057671124375618846,0.057599106772244786,0.16860936105010674,0.04554476976038203,0.09682865895109663
1245,0.058137148920431606,0.059678101366826636,0.17138364434637796,0.046796190380883854,0.09838698639783344
1246,0.05930873713514192,0.06087542790150998,0.1346367857413433,0.04746556691916765,0.08721163747789501
1247,0.06003593775050254,0.061481580152561444,0.09331134375208527,0.04921896637475095,0.07197149951507228
1248,0.05966379645743688,0.05850923381561815,0.09040143090337552,0.05274800596882464,0.06947468349675598
1249,0.062272663848720204,0.05572217232627278,0.09143233809366783,0.05149236292697716,0.06984780017836466
1250,0.06208014360640528,0.051066731866231854,0.09176742618430651,0.0490103416849986,0.06796911969085602
1251,0.06173920192642061,0.049676882924923574,0.09235487933783665,0.04779887916967264,0.06732640569825091
1252,0.060236558978329385,0.05013153379871917,0.09421968971280716,0.04784663839982754,0.06717373583355934
1253,0.06069557864610506,0.05047846912366042,0.09442230200278469,0.04825070338859019,0.067577394770341
1254,0.059470678144925924,0.049534362236623414,0.09408590006218624,0.04730074340336366,0.0665797606422368
1255,0.05906389846527893,0.04955043124793855,0.09237590925049496,0.04696932000861908,0.06656093819799128
1256,0.04950223706251705,0.04752456968728751,0.08878163661061782,0.043565250770071104,0.0614276914350853
1257,0.042117204266823575,0.04992183391747169,0.08152739290461225,0.04489583346641923,0.0591054851493399
1258,0.051123008103645055,0.05288894355900389,0.07771271597602131,0.047728678512892794,0.06240473840891474
1259,0.05160010732293199,0.05408659518367959,0.08190427971781984,0.048505405687106096,0.0640228589219372
1260,0.04985545329236659,0.04915010060850552,0.07963079232086481,0.0447198956211444,0.06053801665056104
1261,0.051034055646423694,0.049138683602793186,0.082487239100772,0.04501843095661287,0.061568489761470786
1262,0.05233298538892393,0.0497539778832304,0.08288619217686845,0.04616448450964102,0.062178266996701786
1263,0.058190559011000405,0.053907559446415766,0.07915359542255183,0.047732323325673016,0.06498004836456882
1264,0.061970206388940505,0.054229118612772555,0.07674186243120817,0.046483355631553425,0.06526919642210215
1265,0.062236426066293836,0.051592255388669836,0.07572279457029168,0.04298782444836877,0.06376697325315125
1266,0.06220068031633521,0.04876641032324119,0.07532308117773799,0.040093865184755134,0.062437602010151756
1267,0.05820768189953636,0.04695693768700065,0.07401522908937679,0.03830937121972909,0.060113912138871725
1268,0.058154831355633776,0.04885247368709324,0.07306828243538471,0.039302771506443825,0.06039403555733621
1269,0.060242595265833046,0.04814522617398536,0.07371170869909817,0.03864881326924597,0.06076802315281097
1270,0.06042555016453886,0.04811845351693481,0.07523286839847634,0.038746566837946396,0.061159355649662676
1271,0.06270328535679216,0.04675990510129458,0.07855752366961564,0.03825210236770342,0.06237504914760566
1272,0.06280002044601206,0.04220249634034347,0.08290794440303748,0.035096230840025645,0.062045957801322486
1273,0.061703981247482054,0.04397998978187098,0.08740804984746225,0.03543745000021753,0.06277579181722483
1274,0.06297372479981045,0.04835430440969696,0.08829754972079554,0.03782723836637278,0.06439936600943293
1275,0.06437064019363893,0.0523597174114625,0.09036124212154145,0.0404474797360427,0.06641664843875343
1276,0.06283291738388973,0.053601874275869016,0.08952310239079314,0.04272955406520363,0.0657367231155632
1277,0.06165818279187532,0.05523574120782867,0.08823432537072282,0.043716960505791845,0.06543934187988378
1278,0.0617238763030399,0.059407545582273756,0.08538158172488113,0.04550194569316419,0.06694406236670397
1279,0.057165553486123774,0.05377187617193572,0.07910368900754451,0.044920239054754216,0.062172927353096444
1280,0.051106287423597706,0.04554208886874567,0.07114861540426866,0.04184559118220038,0.05552896860332449
1281,0.039917950994405975,0.039823311934974265,0.06606058735111398,0.033220721523515954,0.04798846121519193
1282,0.03805144219589057,0.04134936742071419,0.06446442266774449,0.03391981989753144,0.048067617807279424
1283,0.03836355130466952,0.0408061805016634,0.06325456641264283,0.03408915546893077,0.0479441536091282
1284,0.0347933600765038,0.03798146617918003,0.06406729077612221,0.03220204489530452,0.04557950492222589
1285,0.03757215339336448,0.04047015566030193,0.06355825165532414,0.03467628175089206,0.047596528723512804
1286,0.0376225520084163,0.041184319106866346,0.06307632060658819,0.03489179835789736,0.04751260832688017
1287,0.04193358585917618,0.04846267087028369,0.06441548833624156,0.04068694161360713,0.05197842888642912
1288,0.049068174561774335,0.05266165307902636,0.06527510572491281,0.044457195465783264,0.055995020703083084
1289,0.05739357430174478,0.05834243168600285,0.06653882882163271,0.049940548118616104,0.06095463744708793
1290,0.06093107372232159,0.05883312648446464,0.06706989717651157,0.048162110603270955,0.062321273074543215
1291,0.06471983630245233,0.05387993817430856,0.06672395293479329,0.04515477561101061,0.061566667948650164
1292,0.06526892054295468,0.05616744673088189,0.06694371734045093,0.04694621602313057,0.06272193967948504
1293,0.06357881180501303,0.059436139962650625,0.06740916103178256,0.048399142550027315,0.06340449739430327
1294,0.06516404303176178,0.05954079149934945,0.06862419376765451,0.04597318060900794,0.06421940887974045
1295,0.061894755330037014,0.05611058593040289,0.07049851294777763,0.044912168304380606,0.06248301424381671
1296,0.06135086498939825,0.052346067874752794,0.07427086750751681,0.04655287375338574,0.06229903752352907
1297,0.06075151584958799,0.05423773399507624,0.07884756336570725,0.048127675103522206,0.06379224512294966
1298,0.06035860452683837,0.05817204692557544,0.08268926471352553,0.0496909853852577,0.0655053407300317
1299,0.05996739157749469,0.05919866189723382,0.0839805065207942,0.04917514840868611,0.06578210200589087
1300,0.06185981321429569,0.06197000507342026,0.08337988010665473,0.051348696025934205,0.06733631482050458
1301,0.061128012872113016,0.06260724045097367,0.0831075279179687,0.05171955629471771,0.06727839998532693
1302,0.059366539802999475,0.06292652242916506,0.08125597192258732,0.05357654067698955,0.0666597571501834
1303,0.052047574188210995,0.05343835146244797,0.07802404658393874,0.046458300256114006,0.05975033663389819
1304,0.04010635028375783,0.04712872986901947,0.0703287546703603,0.0397784374730914,0.05200036361750293
1305,0.0370109916228093,0.04095315201670434,0.06568280324632733,0.034686312859362904,0.047505790293749184
1306,0.034412317736449136,0.0377987565915382,0.06466508836669446,0.032489154754539507,0.045354311300994425
1307,0.03397251894088497,0.036576238120378364,0.06308538406713028,0.03201316945614709,0.04449434164119021
1308,0.03508933900086298,0.0389209634387006,0.06379944053621972,0.03410074165644913,0.04600349793695552
1309,0.03308491619425106,0.03994514342423519,0.06345839815888317,0.0354252438497749,0.04554068398875055
1310,0.036703343800560166,0.04068713280448661,0.06300964692191606,0.03704617170646769,0.04695569972267515
1311,0.04077189940171461,0.04563015874135825,0.06464580108100443,0.04182843544348291,0.05070570693835427
1312,0.05091480769947063,0.05176663223856685,0.07197374749299405,0.04618257808682808,0.05882012073950619
1313,0.0574600634674187,0.05550485941309069,0.08109165991092891,0.04921895589470691,0.06554411855700028
1314,0.05818103314452578,0.056067368771749435,0.08843209922843116,0.04483710453277628,0.06856286610915562
1315,0.05653245550996531,0.05792389986210956,0.08682004839450705,0.04491292937105555,0.0677820590585189
1316,0.057284235039475155,0.061044471191529795,0.06881871958201519,0.04707232290999864,0.06237381094590087
1317,0.05920999844337255,0.06486289756186742,0.0692956819891443,0.05112612413779586,0.06427489624146773
1318,0.06079119951719867,0.06508337052829889,0.07004561340003086,0.05482290350445323,0.06509628398952524
1319,0.0637523656742989,0.0651232710396552,0.07162763669128518,0.05892950079529245,0.06662319228853864
1320,0.0642019856192769,0.06633842070179817,0.07469277769344389,0.05950435657415992,0.06808593800402364
1321,0.06339026050339831,0.06912336402806234,0.07919958025995152,0.06117295124548945,0.06986034042570136
1322,0.06390349508439908,0.06884184559519126,0.08226166168264532,0.06123660893877897,0.07064069248650165
1323,0.06471585927306231,0.06829304106831238,0.08383781414597619,0.061168134994487304,0.07109300239755477
1324,0.06385813773697858,0.06582027746548853,0.08476879322954389,0.05935944575171998,0.0699901508510853
1325,0.06380575871536334,0.06566276263168279,0.08513012852147865,0.05927190018115811,0.0700155428415997
1326,0.061030913752294816,0.06381789100515103,0.08217922239599525,0.057271413864394306,0.06784748480629688
1327,0.05540182445663173,0.05551920129255888,0.0785057972645236,0.05044229360097606,0.06207718855537084
1328,0.039862008536042534,0.048513992248142145,0.07118362086281804,0.04276016696325231,0.05237628541752803
1329,0.0385425735654859,0.045052420402742634,0.06743966379848035,0.04008163291639865,0.050047387821387256
1330,0.035326216960885136,0.038306619548797084,0.06467625199539001,0.03442903999690773,0.04559722744506557
1331,0.03506422442195339,0.039857388577726645,0.06387637329886518,0.03601951258311931,0.046243112571023454
1332,0.036198812698783396,0.04273289133649716,0.06477728294149482,0.037665741583027844,0.047840978339628915
1333,0.03902550170780051,0.0442357702680128,0.06478898317351654,0.0393853401042288,0.049456609496752874
1334,0.038011181369123674,0.04635963082962684,0.06514023346870136,0.03977134920289433,0.05003041046844093
1335,0.043487815790228423,0.047547798182829705,0.06515756341214982,0.04090416951605359,0.05245217448172629
1336,0.049993529763779056,0.0509236238393844,0.07529231905148213,0.044016797604207895,0.059385790505233405
1337,0.05700279708211161,0.055646854412826165,0.08232985125822893,0.04856247830558576,0.06595906880998126
1338,0.05895626528958753,0.05282365424991277,0.08166083710077952,0.047354493091498175,0.06526586179236187
1339,0.05896643634622121,0.0553618289280373,0.07015396642884261,0.044770397048173816,0.06159398936791471
1340,0.059025710385680816,0.05839261241645337,0.06815013423093369,0.04651547690993563,0.061811206206190156
1341,0.05993347093293399,0.06323952564840077,0.06904987811142027,0.04952407183884719,0.06390569620206657
1342,0.06045841595809892,0.0635252861058279,0.07020513300403534,0.049076763708259474,0.06438904037426475
1343,0.06127452001878006,0.066608556165488,0.07079020380713259,0.05049279136421125,0.06568652113339313
1344,0.059813194257522476,0.06827073764772151,0.07409584306510965,0.05340972751703715,0.06668058532021358
1345,0.06034118813980318,0.06882122338091094,0.07936632990132593,0.05921703664064879,0.06851657446091168
1346,0.05996120134364644,0.06822479991816764,0.08349680844739105,0.058833647886211746,0.06890743398328941
1347,0.06267085015780369,0.06874544313990825,0.08450138945650443,0.05974086204955159,0.07018258558159092
1348,0.06429082206601407,0.06860321478160206,0.08479437000637699,0.06022772209012585,0.07070925410949154
1349,0.06408604694572824,0.06848605451381964,0.0843465346068314,0.0600596728593166,0.07064188644098437
1350,0.060870921414724936,0.06830107057353235,0.08278072255948239,0.06083267743757075,0.06929643855511594
1351,0.05259305065786605,0.0605193879152504,0.07862649012122497,0.05432864100396113,0.06286442498263566
1352,0.045563630502015326,0.049098615902920036,0.07144049955194134,0.04481148134260603,0.05478159967227172
1353,0.03986118623483897,0.04707606126272791,0.06758711994914861,0.04252041818510982,0.051301424137548735
1354,0.03549891912150396,0.040663125007485035,0.06496951527811909,0.03696602891356796,0.0465842272106061
1355,0.03386989560218856,0.03931007844768621,0.06458149419950186,0.03589346202608825,0.045296793028925864
1356,0.03448741217734267,0.0370320683216387,0.06609947580172149,0.034120430575706455,0.044703214953782745
1357,0.035459843445798986,0.035618358352473165,0.06488468853621551,0.033136701563695456,0.04427246876634575
1358,0.03792672687032361,0.036239007260904045,0.06407552623350611,0.03221963131916451,0.045382429054634583
1359,0.042377615412330406,0.03943531979930076,0.06418917805499898,0.034874861566906494,0.048374216800107776
1360,0.049748669453202554,0.04535852150099717,0.06568561929784769,0.04017033793465,0.053566264333306746
1361,0.06014312702425566,0.048880364162074655,0.0666789640406077,0.04408630894189729,0.05863676134842257
1362,0.05969810966337286,0.047106886444860975,0.06653771650762767,0.04150812626817821,0.05780503428617829
1363,0.05953667922441932,0.04997946210086944,0.06708627699548211,0.043097868928548146,0.05888741674260429
1364,0.062026751893859894,0.05030688174215199,0.06786200487716675,0.043648910222026306,0.0601199228818302
1365,0.06274732989114967,0.04630493284147547,0.06814162912051053,0.041233760345671736,0.05935615049087521
1366,0.06285429325333451,0.047369308562166056,0.07035591709912645,0.0416421593614204,0.06019492769213642
1367,0.06369279094404429,0.049342137508620335,0.07222627417083022,0.04434486700906336,0.061647522175479336
1368,0.06352716253577836,0.05045106145145596,0.07624811948506918,0.04471877703801817,0.06296951418571178
1369,0.06370288507854512,0.053091344453164026,0.08091475426360079,0.0462212859387581,0.06471088747847972
1370,0.06441997542198492,0.055035669554157535,0.0856599635402622,0.04764494572139645,0.0662758334687486
1371,0.06368801580920386,0.05587125976031852,0.08758191543103071,0.04950961269446802,0.0664437350760084
1372,0.06436076862759157,0.05502991193943177,0.08792512975335698,0.0531819141495171,0.0665211737506529
1373,0.06406907138186507,0.055670133809291256,0.08755041663949706,0.05383561130256244,0.06665864491542288
1374,0.06222002727019636,0.056398417300189185,0.08470921656278295,0.05364773497462459,0.06589308445996798
1375,0.05347564984691529,0.05429102578148711,0.07913882192373675,0.04948287018923495,0.06086905026435305
1376,0.04746846634042656,0.04922440693842713,0.07287166195480906,0.044498349495358726,0.055658681158788845
1377,0.04928316961890897,0.04466658668408709,0.06855239253037727,0.04230860612295894,0.05376877336583948
1378,0.04847747906669194,0.04150184116437478,0.06613266446269547,0.03996295107556023,0.05174481317735676
1379,0.050102837448269405,0.038918611230800156,0.06518761438008806,0.038566499642599124,0.05104650864990107
1380,0.04197198548525028,0.04139575137696151,0.06598868807885212,0.038758361150725194,0.04918749178402181
1381,0.042107949561819645,0.040247632538077116,0.06520281418326383,0.038142385623630586,0.04849469191812331
1382,0.04135967865767151,0.04177338389857718,0.06528934669827496,0.03910926806170003,0.049160707055502795
1383,0.04471711346050193,0.042145692781736036,0.06552945300926241,0.039871817177561594,0.05050965895350081
1384,0.05146718503475664,0.04373282382966403,0.06613867245082924,0.04074447670201959,0.05364699224884222
1385,0.06288285360020038,0.04350933710376504,0.06647897708478151,0.04074379227132291,0.057727313532377346
1386,0.06557267302163754,0.03805823039478817,0.06742218322973717,0.034867940098148746,0.05723023211347522
1387,0.06288718678632685,0.03658426981640205,0.06718518176209899,0.03367148790365891,0.05599357994604177
1388,0.06131378071111709,0.036789129645902335,0.06830372292222245,0.032486059485711954,0.056055403537141314
1389,0.06012454698479003,0.0377293604653254,0.06945321126174753,0.03205633263965973,0.05585007188656013
1390,0.059707706558843276,0.03613309347766065,0.0720185619239487,0.03092934180462343,0.055714153339123586
1391,0.06193449032679087,0.0356846682569094,0.07174731047667048,0.030820025687590853,0.05668419555258028
1392,0.06240607620563487,0.03315765092217146,0.07772649175358026,0.031983940667475695,0.057935659334889526
1393,0.0627574349136086,0.03400918020558875,0.07996670454960626,0.03365638590858639,0.059291486684435894
1394,0.0629233270247809,0.03289420010344023,0.08740141149848102,0.03408222982990675,0.060867164366138954
1395,0.062030150429803387,0.03502607708038136,0.08786644021108572,0.03528173637840312,0.06075023136297256
1396,0.060751212268089654,0.035745415038423496,0.09004743224762032,0.03567203260837888,0.060269386436596115
1397,0.061655950251999644,0.03642169571559936,0.08740347053118402,0.03623672775888455,0.06038510547782175
1398,0.0575552937062129,0.036928530293843784,0.08519663518383158,0.03554029067385221,0.05857638446392926
1399,0.05057884546349017,0.032986696727273015,0.08264104668861937,0.030676868948191653,0.053590517044988135
1400,0.03855857784257777,0.02994144063080299,0.07674272772501026,0.02584853568531517,0.046185167128260325
1401,0.03371177312948515,0.0304010282165467,0.07273830628601709,0.025167015391457475,0.04384963101292092
1402,0.03337314234279065,0.028561600629554727,0.06991169251371512,0.02388167023735578,0.04202689296083692
1403,0.032882692130562115,0.02979399982598358,0.06809260360855651,0.02441873269446712,0.04201200195444968
1404,0.03430917459998252,0.028603572532111664,0.06962724196102385,0.02441271451361792,0.04186708737399378
1405,0.03655378287879213,0.027581308630073142,0.07139490833418698,0.026218514783816208,0.04247297427678887
1406,0.04002245018789549,0.02950263625133377,0.07191218684606654,0.028121213307626708,0.04496868106893342
1407,0.045934116387319396,0.03178951470155461,0.07213703089510781,0.02969344260427786,0.04835356249172919
