,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-10-11 00:00:00,0.4493757461945091,0.4100681062144608,0.5677082906827114,0.38412241461464863,0.46308599418728125
2021-10-11 01:00:00,0.44920776925705874,0.41181470132590325,0.591055294238847,0.3896399296439285,0.4671976884448555
2021-10-11 02:00:00,0.4497754841007514,0.40378455411451963,0.5915275560522963,0.3861039725675052,0.4682011500657707
2021-10-11 03:00:00,0.4493112389281077,0.4006579701038177,0.5800133164049497,0.38668936472823773,0.46757870916559774
2021-10-11 04:00:00,0.4495292550846351,0.39733667390010335,0.5834917472693075,0.3971788311915016,0.4690705360906183
2021-10-11 05:00:00,0.44971390400648426,0.396444285923234,0.5776051886040577,0.4018493713709367,0.46866701699509544
2021-10-11 06:00:00,0.4491275482999555,0.3996925477236904,0.5632275675406863,0.40049984143513356,0.4652468380480229
2021-10-11 07:00:00,0.4485914797115726,0.4001832966573526,0.5581070920756046,0.3957858614978421,0.463399891683854
2021-10-11 08:00:00,0.44841184703100584,0.4039951672336014,0.5218404619127033,0.3831425379980649,0.4538930713484603
2021-10-11 09:00:00,0.4490259758724565,0.40547319961189593,0.5087550666970957,0.3833512730936713,0.4503095371180316
2021-10-11 10:00:00,0.4489263573931488,0.4065190754695013,0.5174818815464787,0.39406490385692483,0.4533326395594589
2021-10-11 11:00:00,0.4491481700196945,0.4095498242285593,0.5245339839355251,0.40482500778447306,0.45525130364679256
2021-10-11 12:00:00,0.449442392390373,0.40993981504795174,0.5488996612410755,0.4192511189653961,0.4628034425460529
2021-10-11 13:00:00,0.4487640821427236,0.4056270839511795,0.5363552583172179,0.38554326873110345,0.4571845312754241
2021-10-11 14:00:00,0.44914434536105474,0.4077696156050524,0.5125416264072649,0.3645350645369145,0.4500777209629497
2021-10-11 15:00:00,0.4496437640463219,0.40635119773265777,0.5089011930674995,0.36787581584896406,0.4474245752374072
2021-10-11 16:00:00,0.4507640274643565,0.4097735955011476,0.49537932364239307,0.36068348779104614,0.44365418429523823
2021-10-11 17:00:00,0.4493734012949904,0.4095951882790898,0.4771156869700619,0.3496993761789547,0.43744762857009817
2021-10-11 18:00:00,0.44707965420928325,0.4093724749094759,0.444279108373652,0.3253182203522129,0.42753700482885343
2021-10-11 19:00:00,0.4479169817488963,0.4054931590214354,0.44053430226274903,0.3303180334529625,0.42504588220298756
2021-10-11 20:00:00,0.4484023783794124,0.40363353001952473,0.44254213099594486,0.33341184439902327,0.42532850778977094
2021-10-11 21:00:00,0.4450803580744719,0.4095408022813436,0.4447890191259361,0.3324683562652777,0.42751007438391353
2021-10-11 22:00:00,0.4304283540619921,0.4123189033145295,0.4719165747287773,0.3371935874511084,0.4318722375757512
2021-10-11 23:00:00,0.4184512715542717,0.41125495155216196,0.5104077453501776,0.34509579096685244,0.43707450039457435
2021-10-12 00:00:00,0.40767693962499135,0.4111647789183068,0.5546423542350291,0.36443389673155313,0.44507595210171713
2021-10-12 01:00:00,0.40198107676366557,0.4116933447695128,0.5485685340325424,0.39449007056513846,0.4469613937086407
2021-10-12 02:00:00,0.40210180136054413,0.40322273664594044,0.5446429509644194,0.3927454045533528,0.4450743988684132
2021-10-12 03:00:00,0.40190658878122465,0.39715842517341676,0.5500810342794739,0.39336797299658194,0.44535115328341546
2021-10-12 04:00:00,0.4015293968671757,0.39636498028426254,0.549585144540121,0.3909532673006588,0.44493834124714166
2021-10-12 05:00:00,0.40198911743566756,0.3968766468565952,0.5469572762528633,0.39168633184776946,0.44469200430739775
2021-10-12 06:00:00,0.4014000024649568,0.4059067584242547,0.555394525124726,0.3967466982010261,0.44784490982807595
2021-10-12 07:00:00,0.4014329473690532,0.41160441582606766,0.5452585731666203,0.3823045071192417,0.44605668894391687
2021-10-12 08:00:00,0.4025641069709284,0.4182315181224172,0.5213676594177731,0.37019850416625805,0.4385901023221059
2021-10-12 09:00:00,0.4020906894338579,0.4143493241075858,0.5237463653588876,0.3813112213250158,0.4369868585537153
2021-10-12 10:00:00,0.40272495921557777,0.413052053425504,0.520270887093673,0.3774067350883453,0.4357738846649601
2021-10-12 11:00:00,0.40236298289371564,0.41428149533358344,0.5113758133502808,0.37706396450722257,0.43491110542771594
2021-10-12 12:00:00,0.4056136964724801,0.4113725973491598,0.527045878675488,0.39267276714472144,0.44191349183600814
2021-10-12 13:00:00,0.40840618534612355,0.413324611437329,0.5058464816246102,0.3741652277720917,0.43477244005311955
2021-10-12 14:00:00,0.40640747698230933,0.40878077517016315,0.4983076898972788,0.36630917449659867,0.4303866580565614
2021-10-12 15:00:00,0.4172047886782888,0.407309264512678,0.5084886439766031,0.3750582027021035,0.43700462558911995
2021-10-12 16:00:00,0.41951685407470535,0.41205037006998346,0.526219837036208,0.39066944885266464,0.4439323560214282
2021-10-12 17:00:00,0.4212791327269532,0.4097107048620088,0.5245466862777903,0.41164329273889483,0.4438090079683626
2021-10-12 18:00:00,0.42097861660754266,0.41029516319190296,0.5110362596232527,0.4041940609786715,0.43987230462612437
2021-10-12 19:00:00,0.41331744045975366,0.4068661028847975,0.4917190781021513,0.3905202865668527,0.43044732828118987
2021-10-12 20:00:00,0.4054219970674624,0.4009322929738253,0.47362327716327846,0.3765860475561178,0.4211800492926531
2021-10-12 21:00:00,0.40491253281915,0.39894103069386194,0.4835822333036908,0.377627202813287,0.42334910338034476
2021-10-12 22:00:00,0.40458836277953447,0.40021045382529047,0.4814419602063358,0.3690554180045717,0.4239086033895583
2021-10-12 23:00:00,0.40453905830584097,0.40201943285324926,0.48447151735554794,0.3639794661319378,0.4248507771474104
2021-10-13 00:00:00,0.40476963199586685,0.401094880875388,0.5104952037399733,0.37014403161579235,0.43312557679602404
2021-10-13 01:00:00,0.40468017727929456,0.4025208511009327,0.537731421681359,0.3675383461937176,0.4411882826088744
2021-10-13 02:00:00,0.40521011996888506,0.4032768841172687,0.5330271754495015,0.3633603641556505,0.4418667818741066
2021-10-13 03:00:00,0.40469157891898005,0.39799159425050756,0.5339847978502423,0.37692532794237243,0.4430460640454578
2021-10-13 04:00:00,0.4043397776589097,0.3974959885038321,0.5334995836206444,0.3784778958852589,0.4430330953853231
2021-10-13 05:00:00,0.40305634369138493,0.3994616551049901,0.5361456729773783,0.3819337536935803,0.44321053928445725
2021-10-13 06:00:00,0.40250992790946616,0.40188755564704187,0.5449115349397798,0.3911689477375761,0.4467976452722525
2021-10-13 07:00:00,0.4022956543073858,0.3995229332459987,0.5483738916392199,0.40045831541338817,0.45008016108657983
2021-10-13 08:00:00,0.40287471673382,0.4039325217571969,0.5239288413589059,0.4073823282572568,0.4411799895830894
2021-10-13 09:00:00,0.4043419279279315,0.4090813306012964,0.5283720317114987,0.40736182720043707,0.44166393734915865
2021-10-13 10:00:00,0.4025756825182772,0.4129127997120117,0.519605300003113,0.3884067862406744,0.439685429487524
2021-10-13 11:00:00,0.40231386417805304,0.4153540506517925,0.5210040387331522,0.39073315283351395,0.439989526050323
2021-10-13 12:00:00,0.40288673225625243,0.4125009898321025,0.536830184008776,0.39772905482421295,0.44576731237500156
2021-10-13 13:00:00,0.4032591499080055,0.41195966123495237,0.5178072920280515,0.3808164667055455,0.4369916538309366
2021-10-13 14:00:00,0.40677888982736377,0.4110235708467104,0.518527955868796,0.3755089548983206,0.43718161570100844
2021-10-13 15:00:00,0.41375402289682667,0.40763975111497536,0.5007888144069175,0.3568683545352512,0.4328056236887784
2021-10-13 16:00:00,0.43385915933863556,0.40721873109720247,0.5019819945012621,0.3562903405214146,0.4394784557249452
2021-10-13 17:00:00,0.4378280174724533,0.4064204090190275,0.5019046611682022,0.3446140924087182,0.44008168755083193
2021-10-13 18:00:00,0.4362350158133378,0.40594461149420263,0.4944296461401185,0.341616144580616,0.43751290045412583
2021-10-13 19:00:00,0.41973439101355164,0.4043400410107815,0.48143986080181084,0.33347639096331766,0.4283938911959778
2021-10-13 20:00:00,0.4157193387758471,0.39996046221190573,0.4506943576163992,0.3144860062845777,0.416032385085534
2021-10-13 21:00:00,0.41435686257505683,0.4011700829398936,0.4421986314338459,0.31884141284002265,0.41472070042854525
2021-10-13 22:00:00,0.40839464435101835,0.40483779981324397,0.45136823957044403,0.3406695106477551,0.4184954520156201
2021-10-13 23:00:00,0.40626032202895,0.4060802102616011,0.4519407195758589,0.33575996954704496,0.418328216289106
2021-10-14 00:00:00,0.40527241787512963,0.405246074343179,0.4920333857874508,0.3481385763944419,0.4291494648355061
2021-10-14 01:00:00,0.40474072906339387,0.40134646458860235,0.5223459965454051,0.3600236960054635,0.43692867691857534
2021-10-14 02:00:00,0.4052257961145843,0.40071657999353416,0.5249016041163498,0.3569859558366464,0.4372080621280079
2021-10-14 03:00:00,0.4051098306204118,0.39757279473546286,0.5234918607282599,0.359000614459978,0.43725706818470966
2021-10-14 04:00:00,0.4052091258661168,0.3986386803685074,0.5270006253599018,0.3712341907089351,0.43854669213925657
2021-10-14 05:00:00,0.40497288426965483,0.40095417873215805,0.5276374473981422,0.37477709314009755,0.4394794063578216
2021-10-14 06:00:00,0.4096498093634123,0.404184677190419,0.5258446385903678,0.3706529605212967,0.43990677001525946
2021-10-14 07:00:00,0.4161685064574147,0.4081301954808246,0.5235558579593842,0.37650961202641453,0.4417017999496319
2021-10-14 08:00:00,0.4154257231110403,0.40977331072853684,0.4927027359797339,0.3819257413276082,0.43301354099632805
2021-10-14 09:00:00,0.4077460287045119,0.4040259349417099,0.4893814028232996,0.39392945278532543,0.42755344920975563
2021-10-14 10:00:00,0.4043800052654751,0.4040912497350964,0.4850704252401615,0.39519137592264786,0.4259163655365554
2021-10-14 11:00:00,0.4050729095870637,0.4068927227683797,0.478781619143855,0.3931721446030572,0.4253803434496282
2021-10-14 12:00:00,0.40442578509114463,0.40427773060316985,0.5000758387324097,0.38383421743750273,0.4313733330737772
2021-10-14 13:00:00,0.40978733299529935,0.40933111034652936,0.48278924870895146,0.36555098571965766,0.4278790420269167
2021-10-14 14:00:00,0.41593779529718455,0.40829194568714694,0.4654039109214681,0.3535075086098306,0.4240806629894303
2021-10-14 15:00:00,0.4171482419305118,0.4039034574326655,0.443945220126586,0.33533542173808406,0.4166342131302712
2021-10-14 16:00:00,0.4181512083609232,0.40240844505177154,0.43579964803862026,0.32766777986545426,0.41433960292159144
2021-10-14 17:00:00,0.4184335246922312,0.4032648115601708,0.44416633309508047,0.3369523585583813,0.41765406310329883
2021-10-14 18:00:00,0.41880933094928985,0.4028084615565057,0.44187179768823515,0.33853846233036544,0.4167604359480804
2021-10-14 19:00:00,0.41712489947122783,0.4010958127332073,0.4190873584065606,0.3225051920553878,0.4086905398590396
2021-10-14 20:00:00,0.41320388539363595,0.400150267824645,0.42076261705935086,0.32022288025139606,0.40782184553606093
2021-10-14 21:00:00,0.41309245522322047,0.40207600455012915,0.41511436107256844,0.3167727828854702,0.4070239621228212
2021-10-14 22:00:00,0.41661919923849283,0.406901630323101,0.4401461731321444,0.32418513259512594,0.41743333785754
2021-10-14 23:00:00,0.40908660942900305,0.40702839053230166,0.4444479994607666,0.3190695700187809,0.4162205847766226
2021-10-15 00:00:00,0.37680728238139166,0.408172371223361,0.47674987129093976,0.3177663347293108,0.4164104330898
2021-10-15 01:00:00,0.3751332306606719,0.4050375636057924,0.5185497644499041,0.3366795819640311,0.4270557614858118
2021-10-15 02:00:00,0.3749644646482255,0.40010570832578496,0.5204769863957089,0.3414404412638,0.428347399414703
2021-10-15 03:00:00,0.37509048870014067,0.39750818468698595,0.5208288979421068,0.34050000491198423,0.42935769725835005
2021-10-15 04:00:00,0.3753316770886146,0.3948330084290912,0.5211030541517337,0.33870838128514863,0.42956125283891006
2021-10-15 05:00:00,0.37597284307242496,0.3960361045986417,0.5200132800734972,0.3397374192064669,0.42987619794877074
2021-10-15 06:00:00,0.37637467723507145,0.3980339976409083,0.5152172175947479,0.33797577280254787,0.42900466935433595
2021-10-15 07:00:00,0.37530007999408493,0.40150967113706665,0.5084909757812092,0.33747775939921665,0.4289965698593386
2021-10-15 08:00:00,0.37725169397391345,0.4115565904055735,0.4938459293229639,0.34423259430528225,0.42756142983972056
2021-10-15 09:00:00,0.37643477249709495,0.4101685070392644,0.48870568693484523,0.3478348916700402,0.4250785569202373
2021-10-15 10:00:00,0.3797632394442936,0.41290169159747253,0.4850686407461842,0.35139189378575225,0.42562534810046326
2021-10-15 11:00:00,0.3890856082316921,0.4199958838755253,0.4885640144141714,0.3497598871982144,0.4309721245777019
2021-10-15 12:00:00,0.39144389381592787,0.4211862958132021,0.48949881521365946,0.3559935180727458,0.4329962201277588
2021-10-15 13:00:00,0.39074178715450786,0.42028262723504856,0.47899958445477675,0.3589365074485129,0.4294989890543071
2021-10-15 14:00:00,0.386599218690074,0.4192492755941857,0.4678447246797599,0.33993229786756035,0.4236192248761093
2021-10-15 15:00:00,0.3842523541957929,0.4166383705626651,0.4558701499453845,0.3299775715478043,0.417409496447791
2021-10-15 16:00:00,0.38874904133113114,0.41478568012048295,0.43594929080377215,0.3316895697658599,0.411511956061614
2021-10-15 17:00:00,0.3947309705155925,0.41410479585239135,0.41930589420530934,0.305003590454051,0.4074404762129943
2021-10-15 18:00:00,0.39574200960185646,0.4136715593762445,0.41573471131538076,0.2968647775319158,0.4061756152522277
2021-10-15 19:00:00,0.3930904298833705,0.41263003264694703,0.42307201927788235,0.2985481911231868,0.4073585961324084
2021-10-15 20:00:00,0.3912246522889238,0.4127683247830738,0.39628176230096573,0.2809042918031089,0.3982780745062084
2021-10-15 21:00:00,0.3896602353985826,0.4134861484153515,0.40394081956119654,0.29220025519834814,0.4008496078295732
2021-10-15 22:00:00,0.38115631994192833,0.4137135045450905,0.4078115171294504,0.2973703371726956,0.4005204694560262
2021-10-15 23:00:00,0.3741961789547334,0.41293686762940945,0.41378136857693587,0.2949367598376299,0.4008284919313016
2021-10-16 00:00:00,0.37565519755874127,0.4100075270192747,0.4401138057118854,0.32251820538325027,0.40911836401783686
2021-10-16 01:00:00,0.37695581246689724,0.404372364487313,0.46412041874010046,0.3466066329339308,0.41678154349530844
2021-10-16 02:00:00,0.3747894904365112,0.40045286341508635,0.46585560745846544,0.3408146150556705,0.41755900310602684
2021-10-16 03:00:00,0.3748524158534383,0.3977894181919329,0.4640364600607087,0.3358203942743812,0.4170939955013132
2021-10-16 04:00:00,0.37415618659625227,0.395424727130721,0.46499524832629474,0.3337629822115834,0.4173927462639388
2021-10-16 05:00:00,0.3756552986783984,0.39537101293493365,0.46564679084942373,0.3298065560283551,0.4174110732420055
2021-10-16 06:00:00,0.37100637538868475,0.4003821458435098,0.46061142694176155,0.33628395496075725,0.41602260440043054
2021-10-16 07:00:00,0.3724166502589532,0.4034676203354911,0.45720713546724034,0.3389456576540526,0.4161158141108249
2021-10-16 08:00:00,0.38332741276396176,0.40779624949031507,0.4608957214803704,0.33629977805364647,0.4200438177679164
2021-10-16 09:00:00,0.38336512703408415,0.4053260673563628,0.4656619166151011,0.31380045137965695,0.4212847002140533
2021-10-16 10:00:00,0.3786590776322667,0.41091258902811595,0.44803472014016527,0.30872912500637933,0.4151313238055804
2021-10-16 11:00:00,0.38081327329503795,0.4162503956636191,0.4610417333717633,0.3214629584598971,0.4227323817949377
2021-10-16 12:00:00,0.37299741714525353,0.4171257786574058,0.45932930161657903,0.32357164190367754,0.42258678540727296
2021-10-16 13:00:00,0.3708003533438565,0.41656952281920084,0.45314723048645034,0.3217985331876877,0.4183534697808357
2021-10-16 14:00:00,0.37057797065724907,0.41659211565494225,0.4562507209137179,0.3229569507804818,0.4175008200543345
2021-10-16 15:00:00,0.3652689698660301,0.41514023356091434,0.4415342525079198,0.31657802140201163,0.4102767810111284
2021-10-16 16:00:00,0.3657066676168357,0.4149761404923693,0.4162878890733236,0.3037605884318379,0.4005340275105749
2021-10-16 17:00:00,0.3771262500598123,0.4178965336205006,0.3845686007067193,0.2893926310088247,0.39297379827317175
2021-10-16 18:00:00,0.389766872800657,0.41837085753705977,0.3709710504722644,0.28653026206398696,0.3917562912223266
2021-10-16 19:00:00,0.3941880698350398,0.4174953512817457,0.38166522891384347,0.2912278280176732,0.3961190260912605
2021-10-16 20:00:00,0.3969130460129888,0.41642363569733226,0.39699532919580505,0.3027701572939437,0.4017793633473785
2021-10-16 21:00:00,0.39179293821092737,0.4150039695558226,0.3976073147001596,0.29649090585590726,0.39988312537647774
2021-10-16 22:00:00,0.3715686793682411,0.41399827906479275,0.3956414170769286,0.28855809600554205,0.3934790616330751
