,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-07-11 00:00:00,0.5393621964474016,0.48840433673128625,0.6113972175545823,0.5244471275064254,0.5425665114004529
2021-07-11 01:00:00,0.5386235623450847,0.4903557468275321,0.636752675169172,0.5400068320183384,0.5516891017889969
2021-07-11 02:00:00,0.5390390322200489,0.4805961637932516,0.6334792186913425,0.5356531024472956,0.5499634883739578
2021-07-11 03:00:00,0.5368613996624445,0.4745220606984402,0.6282556153827599,0.5280346987746178,0.5457658161129901
2021-07-11 04:00:00,0.5363728110067938,0.4736678447474181,0.6292182484131663,0.5271420838551967,0.5464096293523584
2021-07-11 05:00:00,0.5372083749237396,0.470277676591883,0.6300006265426012,0.5246290692056121,0.5475081006146784
2021-07-11 06:00:00,0.5375857415424252,0.4696064992075886,0.6280852113777502,0.5240541087687987,0.5476279270057629
2021-07-11 07:00:00,0.5373615317960487,0.4737639503697836,0.6234637020078125,0.5287963546826604,0.5475581944607479
2021-07-11 08:00:00,0.5367248324853984,0.47472611795000197,0.5975709607609458,0.5189506847638121,0.5382225872270173
2021-07-11 09:00:00,0.5406366651018867,0.48660549605259473,0.6157606320134846,0.5341920289840599,0.5473110129758121
2021-07-11 10:00:00,0.542220787411843,0.49590823586615973,0.6209964506080088,0.5407790419031093,0.5515078472526103
2021-07-11 11:00:00,0.5405531758374946,0.49814726094600165,0.6204481098043948,0.5324661312359329,0.5484805134340069
2021-07-11 12:00:00,0.5405185687616798,0.5185670612635864,0.6325269283381151,0.5482600545734145,0.5578115223347355
2021-07-11 13:00:00,0.5410724883580912,0.5152760761791433,0.6099492801222958,0.5263760326299528,0.550650592217288
2021-07-11 14:00:00,0.5380958450500338,0.5089348041971963,0.598021451065862,0.5142822194683516,0.5438562434145465
2021-07-11 15:00:00,0.5363665791624376,0.5000438711518816,0.5782773861496784,0.49780358014559095,0.5350292369463553
2021-07-11 16:00:00,0.5374212570945471,0.49322110930808905,0.5541562065083069,0.47860920056735345,0.5254448223689739
2021-07-11 17:00:00,0.5373142516312842,0.49845061456655965,0.5735852888179045,0.4965656139452597,0.5334351237307817
2021-07-11 18:00:00,0.5379301793830922,0.49275737501863137,0.5525692468526106,0.4611294522491233,0.5241860894267327
2021-07-11 19:00:00,0.5364177967088798,0.4903657375157537,0.5410609054274227,0.43655599772759657,0.5186335008504469
2021-07-11 20:00:00,0.5369739211098691,0.48600068891809695,0.5511528899459301,0.4447926317918,0.5205074889126751
2021-07-11 21:00:00,0.536659857112453,0.48041372638317864,0.5695668815330236,0.44783749974048426,0.5243353361744117
2021-07-11 22:00:00,0.5360331862642609,0.48356869144521103,0.5879292195852618,0.45085107931691465,0.5306962315280845
2021-07-11 23:00:00,0.5380033262670595,0.48399374806064493,0.6188391538412295,0.4623896374213112,0.5410126974644347
2021-07-12 00:00:00,0.5389475045385754,0.4853226975174726,0.6243610895191658,0.5335403492707654,0.5443098258980774
2021-07-12 01:00:00,0.539621900900427,0.482610623347929,0.6417638621415491,0.5464422007178459,0.5518299170968831
2021-07-12 02:00:00,0.5391064140034384,0.47600887108119405,0.6466331791614814,0.5558964150681652,0.5527147376635133
2021-07-12 03:00:00,0.5391300476702232,0.46915679521698966,0.6466254704469747,0.5560783125102342,0.5527589638144289
2021-07-12 04:00:00,0.5379415889791314,0.46297357043323,0.640621837197636,0.5510169063404308,0.5492957819892879
2021-07-12 05:00:00,0.5396585135722158,0.4626828112182992,0.6428389015461934,0.5515039343465747,0.5519914203227729
2021-07-12 06:00:00,0.5393232810538138,0.47504496459791845,0.640658098530538,0.5508736038912212,0.5537406890459408
2021-07-12 07:00:00,0.539139942837057,0.48356073338793126,0.6417642289878622,0.5565117088508182,0.5546626708458523
2021-07-12 08:00:00,0.5386577001066901,0.4987721383720716,0.6170234278965978,0.5485593893053523,0.5495472802047241
2021-07-12 09:00:00,0.5390896367090117,0.5038465651140307,0.6096812308637203,0.5461410425132683,0.54851314808983
2021-07-12 10:00:00,0.5393595412060941,0.5079094700513715,0.6110945010686343,0.550332330604668,0.5492234855535921
2021-07-12 11:00:00,0.5396480847566496,0.5021452626037589,0.603675250981012,0.5454940480303457,0.5440005794421902
2021-07-12 12:00:00,0.5379067078384775,0.5093673126446427,0.6219534109968368,0.5650447531489787,0.5531554392897092
2021-07-12 13:00:00,0.5377584183418822,0.5105037353930639,0.6014182111236802,0.49923432411419616,0.5449459624210731
2021-07-12 14:00:00,0.5377822201969595,0.5141591385561508,0.5901726906877135,0.48582845741069963,0.5427969200759167
2021-07-12 15:00:00,0.5374159493436045,0.5107337843706447,0.5822463200580927,0.4786714959735831,0.5389451702266508
2021-07-12 16:00:00,0.5357909565226584,0.5036443316117981,0.5656235705841414,0.4621303138424183,0.5303988532623588
2021-07-12 17:00:00,0.5370678566007393,0.5008412898887467,0.5705149128589077,0.4590763180155218,0.5314359467110212
2021-07-12 18:00:00,0.5358150178504505,0.49200893113004357,0.5466969203843705,0.4269461875161373,0.5202236714394565
2021-07-12 19:00:00,0.5351111212402835,0.48888255426046157,0.5305304936928628,0.40843894509827516,0.5134006912156881
2021-07-12 20:00:00,0.5347077396018052,0.49230047999869997,0.5506753776796421,0.42864575190033893,0.5216134028089547
2021-07-12 21:00:00,0.5359483995004249,0.4882748750367955,0.57920782781367,0.4438986343639163,0.5297142391915264
2021-07-12 22:00:00,0.5371389841457487,0.4873175443888768,0.6087085772352179,0.4794963680637828,0.5394513097214165
2021-07-12 23:00:00,0.5378492533999283,0.49043769410079874,0.6194337449090657,0.5367916679730379,0.545087150467802
2021-07-13 00:00:00,0.5386322309611387,0.49228162167984596,0.6433945371043904,0.5513039029172441,0.5540036572175226
2021-07-13 01:00:00,0.5385388405429574,0.4850743086136493,0.6486687412196298,0.5578011964939126,0.5562870528314384
2021-07-13 02:00:00,0.5391105350555915,0.4780315779292121,0.6508053781027795,0.5577918652684932,0.5576261720512888
2021-07-13 03:00:00,0.5387672997055868,0.47435455877430444,0.6511283734559581,0.556030934132391,0.5586852681945913
2021-07-13 04:00:00,0.5381105679235239,0.4706342721946781,0.6515791175131631,0.5563179456160542,0.5598809457815853
2021-07-13 05:00:00,0.5369469362944703,0.4655797316319513,0.6496126833006783,0.5515351730864443,0.5580264964185623
2021-07-13 06:00:00,0.5366859000494256,0.4721240346851862,0.6427093692603264,0.5489244908988763,0.5563047282252073
2021-07-13 07:00:00,0.5365679469987882,0.4802448535661734,0.6356845813120086,0.5486254351547325,0.5549027788203503
2021-07-13 08:00:00,0.5355842779613924,0.4956372377858569,0.6167022826563336,0.5434163446704834,0.5472322116227303
2021-07-13 09:00:00,0.5370267390235204,0.4986199242976344,0.618770116820561,0.5491849990958161,0.5477216066399068
2021-07-13 10:00:00,0.536277068977546,0.5000126793943744,0.6155341654702743,0.5516147575288421,0.5463408995377345
2021-07-13 11:00:00,0.5364376152616073,0.5032324356768706,0.6140779110257447,0.5521641870053425,0.5463085130930732
2021-07-13 12:00:00,0.5361778337638317,0.5096884779244069,0.6288607493781648,0.5681930326789173,0.5542380966722015
2021-07-13 13:00:00,0.5386995607958781,0.509710054783361,0.608507938946065,0.5504347264543529,0.5476906256783145
2021-07-13 14:00:00,0.5388868702876718,0.5070355933424721,0.5903978218788617,0.5296724707955132,0.5409205703507665
2021-07-13 15:00:00,0.537044076178792,0.5064754642747635,0.5855253198513212,0.5094549957827095,0.5375926874123318
2021-07-13 16:00:00,0.5362171629303566,0.49783182727517833,0.5630702491639282,0.4798590428546213,0.527714529489211
2021-07-13 17:00:00,0.5393446162876133,0.4980835592608785,0.5664478703265529,0.4692029816628856,0.5298473713297104
2021-07-13 18:00:00,0.5370460817495583,0.4935714505146985,0.5555128097867574,0.46271894633950233,0.5240077562222075
2021-07-13 19:00:00,0.5362210470434365,0.4915027256359246,0.5427157096061416,0.4449689152621318,0.5188398119892828
2021-07-13 20:00:00,0.5365752081184306,0.49197813178089206,0.5642265629175596,0.45926658809265875,0.5265930112528725
2021-07-13 21:00:00,0.5372144134787887,0.48906231767042446,0.5993605919699029,0.48049351436442794,0.5367243072642615
2021-07-13 22:00:00,0.536866741294148,0.4860463717537617,0.6004633565742465,0.5132249557598415,0.5364601505990607
2021-07-13 23:00:00,0.5370905763012689,0.48538163915701765,0.6140597601130172,0.5222989018928875,0.5414388695050961
2021-07-14 00:00:00,0.5386837017812516,0.4909787607639415,0.6418755285924326,0.5381890846838264,0.5517054161208093
2021-07-14 01:00:00,0.5385586231459317,0.4900282226629315,0.6441633269087251,0.5405133805545946,0.5540684362520494
2021-07-14 02:00:00,0.5389836743902693,0.486425787229721,0.6485000467417293,0.5461334526537636,0.5568341264357057
2021-07-14 03:00:00,0.5378974200143446,0.4817147788000669,0.6464083856921785,0.5551407897565159,0.557758081425339
2021-07-14 04:00:00,0.5388210553554633,0.4786602511715967,0.6452806034224807,0.5526595850328455,0.5580588249017311
2021-07-14 05:00:00,0.539919071538165,0.47788732550512225,0.6463670300331461,0.5498917271802682,0.5592022422107487
2021-07-14 06:00:00,0.5399634153493224,0.48521233415453713,0.6435468112494239,0.5497126857030161,0.5597760713750368
2021-07-14 07:00:00,0.5401508684798275,0.4973055155114112,0.6381087503949068,0.5504532934625211,0.56099878804031
2021-07-14 08:00:00,0.5389272626661082,0.5011170751740484,0.6158761130427007,0.5399673713074946,0.551606748762206
2021-07-14 09:00:00,0.5386608323174624,0.5023286335233736,0.6151415597362021,0.5450653669737098,0.5504201028616268
2021-07-14 10:00:00,0.5380844409448265,0.5013243090617284,0.6110289031029709,0.5449272345167238,0.5470406028477639
2021-07-14 11:00:00,0.5364755066613323,0.500305203282212,0.605938029093965,0.507142480410522,0.5428145889343124
2021-07-14 12:00:00,0.5368436275901135,0.5094030895490733,0.6120294395954121,0.5511912288913418,0.5491409460318324
2021-07-14 13:00:00,0.5363528517101794,0.5067871006761722,0.5819192101243938,0.49419950260676165,0.5371260445691396
2021-07-14 14:00:00,0.5364650203087756,0.506404895445325,0.5734994242666289,0.5126189232401095,0.5349971799091972
2021-07-14 15:00:00,0.537077183442153,0.5022640607800111,0.5639446577366601,0.5048760023151515,0.5305097498937312
2021-07-14 16:00:00,0.53628604934041,0.49890014452772147,0.5521717315045318,0.48013498367377483,0.5247276859706146
2021-07-14 17:00:00,0.5389263663784634,0.5027132483608915,0.5717989589597189,0.4898467362909654,0.5333420982767585
2021-07-14 18:00:00,0.5361857709310213,0.4984919502803715,0.5572372616600619,0.4365460803769092,0.5256203815190369
2021-07-14 19:00:00,0.5359946054577985,0.49534544219294074,0.546776378716731,0.4323327849148289,0.5210785614740365
2021-07-14 20:00:00,0.5364768248068154,0.49950408444596994,0.5711303031763146,0.44851578038553963,0.5306708604164232
2021-07-14 21:00:00,0.5353816102194887,0.49307210678256475,0.5944357631686716,0.4712299097770981,0.5359700929453305
2021-07-14 22:00:00,0.5358595739725547,0.48568952006422483,0.5911912490024571,0.463923469445426,0.5332370437099387
2021-07-14 23:00:00,0.5364096791032205,0.48970291775487795,0.6233733594238138,0.4825299298939959,0.5446592988296759
2021-07-15 00:00:00,0.5383045689927097,0.499919487656215,0.6461028669701282,0.5273058345280232,0.5554186317550676
2021-07-15 01:00:00,0.5370051334252138,0.4957233446329946,0.6475252204898629,0.5607601536506722,0.5556772223333701
2021-07-15 02:00:00,0.5394428774885164,0.4912000124057813,0.651355253594258,0.5619881190184384,0.5580081468149231
2021-07-15 03:00:00,0.5391187488622292,0.4848967594652765,0.6528148935380123,0.5606703896695852,0.558620003471246
2021-07-15 04:00:00,0.5401760838163784,0.47977782391657775,0.6538888249574214,0.5599454018057473,0.5602319775394732
2021-07-15 05:00:00,0.5392178045588873,0.4762561470168746,0.6489924662171176,0.554454529347575,0.5591144046687557
2021-07-15 06:00:00,0.5396560920939828,0.4790522862350678,0.6443467366406679,0.5519564522203319,0.5585809459125657
2021-07-15 07:00:00,0.5396546201644055,0.4840214696785231,0.6418864482965765,0.5552188777554177,0.5592690077610076
2021-07-15 08:00:00,0.5391112416942118,0.4991077957841751,0.6273083521885754,0.5526737717465734,0.5557388997723025
2021-07-15 09:00:00,0.5391119799452853,0.5031849997522506,0.6172205431683143,0.5491324838386598,0.5520648201757897
2021-07-15 10:00:00,0.5388835330048001,0.508277015002791,0.6143264938409845,0.5514467378847154,0.5515223379827469
2021-07-15 11:00:00,0.5353123830699354,0.4994783043560468,0.6006039711808544,0.5409337637309508,0.5422436584353978
2021-07-15 12:00:00,0.5406107914922544,0.5056244528941454,0.6193710817258212,0.5624967547220622,0.5532111136338751
2021-07-15 13:00:00,0.5375615979530942,0.5016314033195888,0.5985565422834336,0.5433556845314943,0.5425063344169665
2021-07-15 14:00:00,0.5370858837184251,0.500346173486674,0.5885497706615764,0.5326383089187707,0.5382027243193471
2021-07-15 15:00:00,0.5398085665242383,0.49888981314519293,0.5957130143450146,0.5377210130615144,0.5402113283443957
2021-07-15 16:00:00,0.5383935853615206,0.49090768481387803,0.593169063420767,0.5270540917001006,0.5368448200112527
2021-07-15 17:00:00,0.5398271970484284,0.48845437179806644,0.5958694940624978,0.5142658018221508,0.5378531420681218
2021-07-15 18:00:00,0.5391624249845208,0.48918195712276646,0.59114842393594,0.5012214154718904,0.5357693083663495
2021-07-15 19:00:00,0.5375228891182874,0.4870728729535849,0.5840056724422955,0.4758128181328061,0.5315138674416281
2021-07-15 20:00:00,0.5376726666532803,0.4818168871721508,0.5845361926724755,0.4736983141500358,0.5310802234738752
2021-07-15 21:00:00,0.5373480730489137,0.47815086122056616,0.5859264772226415,0.4691015732125791,0.5322487664729275
2021-07-15 22:00:00,0.5345720178007333,0.4740337213558076,0.5821393134446743,0.46191508728082264,0.5297384569251958
2021-07-15 23:00:00,0.5342317817739417,0.48147054503398246,0.5896603588053423,0.4910498132026096,0.534556010026276
2021-07-16 00:00:00,0.533602377160524,0.4847297744772808,0.6163145228283439,0.505011136179663,0.5439883494457897
2021-07-16 01:00:00,0.5346502384734946,0.49002900281221645,0.6334288001864015,0.514829899028175,0.5516930734629588
2021-07-16 02:00:00,0.5345992628110074,0.48577384371874316,0.6474560196600342,0.5336861691731037,0.5567902354243298
2021-07-16 03:00:00,0.5337048015483782,0.48142115304781097,0.6486534918036906,0.5478321357900124,0.5575097475361614
2021-07-16 04:00:00,0.532682305082674,0.476768032173976,0.6480653444273663,0.5524686219049654,0.5574984518887767
2021-07-16 05:00:00,0.5330948834478325,0.47462175728105505,0.6485845290373715,0.5504975030810036,0.558518362548969
2021-07-16 06:00:00,0.5307188826646082,0.48449490148320784,0.6449691315005167,0.5488376849958627,0.5598029881581923
2021-07-16 07:00:00,0.5332551528861513,0.4948975740887895,0.6411791930144244,0.5533627256407497,0.5626643842463764
2021-07-16 08:00:00,0.5313034745300473,0.5063206166223245,0.6230936373423308,0.552382288942118,0.555598405060613
2021-07-16 09:00:00,0.5296128735063992,0.5035781465188411,0.6183319585823465,0.5549406053109954,0.5507980246445041
2021-07-16 10:00:00,0.52892609938003,0.5024011563508631,0.6114056052401385,0.5477289254783172,0.5478033670763806
2021-07-16 11:00:00,0.5303751960143822,0.5042032197309981,0.6034735424091683,0.5435482653390041,0.5460174592032079
2021-07-16 12:00:00,0.5310139994354809,0.5039735322583964,0.6109782901794113,0.5495053262324768,0.5492012819873213
2021-07-16 13:00:00,0.5298200495909985,0.5038760932727796,0.6083014945433508,0.5476246759951949,0.5456576056650985
2021-07-16 14:00:00,0.5318052431782987,0.5053011540592602,0.6126470319180817,0.5476048520971926,0.5476454511314747
2021-07-16 15:00:00,0.5317591633835272,0.5069479086743575,0.6200099622921124,0.5565246442961426,0.5509267807103276
2021-07-16 16:00:00,0.5312326646717614,0.5041509372193564,0.6201819932769913,0.5522887310622034,0.5491276114305056
2021-07-16 17:00:00,0.5304477837552148,0.5013428295838416,0.6173057063355144,0.5346665408498947,0.5470313016596406
2021-07-16 18:00:00,0.5301036653036091,0.4921227458128625,0.5953612109452343,0.49842840005865574,0.536113480822798
2021-07-16 19:00:00,0.5282135460929963,0.4856337329127995,0.5820481714479647,0.47118172723055834,0.5288971891232961
2021-07-16 20:00:00,0.5267250019905082,0.48462608700375526,0.5754894633555323,0.4654717691853269,0.5257402425356262
2021-07-16 21:00:00,0.5259964405424815,0.48849374367514375,0.5888279447850999,0.4724634173952172,0.5313328131789982
2021-07-16 22:00:00,0.5266182947393853,0.486395845707651,0.5961895318051025,0.47237789171652594,0.5347670011353401
2021-07-16 23:00:00,0.5340119092600445,0.48716557085405904,0.6023506765039154,0.4687732354562958,0.5397349837024152
2021-07-17 00:00:00,0.536579543599481,0.48608059742591286,0.6042045206315165,0.48312172282525917,0.5423753513495959
2021-07-17 01:00:00,0.5383138055594966,0.48452215187223424,0.6147659757576228,0.5053404132204341,0.5469330487359279
2021-07-17 02:00:00,0.537112120957809,0.480621380897479,0.6509378557534888,0.5304853068734958,0.5589158000596749
