南部,北部,中部,東部,離島
0.629020267464075,0.06551809312090898,0.6783251831878495,0.6536727253259622,0.43553459119496857
0.696083561757621,0.07095220452019267,0.7263440123090048,0.7112137870333128,0.43763102725366876
0.6935283246116787,0.0965789798690873,0.730682631811465,0.7121054782115719,0.40950384346610763
0.6352676717335327,0.15240212424354702,0.634779032036927,0.6350233518852298,0.39325646401118103
0.46465653293462905,0.10701494380634802,0.5099904026324208,0.4873234677835249,0.3696715583508037
0.36593259406927475,0.07694207731258491,0.3616257636000792,0.363779178834677,0.2807477288609364
0.18127128499044773,0.035815734222551555,0.1894352787045077,0.1853532818474777,0.09381551362683438
0.03464365811113881,0.004260837347165617,0.03258687141050835,0.03361526476082358,0.01851851851851852
0.003245701470221779,0.0,0.00010511402586719071,0.001675407748044485,0.0
0.002618572971177008,0.0,9.140350075407889e-06,0.001313856660626208,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04670134562671318,0.004199086081264666,0.043468458175281444,0.045084901900997315,0.009433962264150943
0.21902878146025417,0.0351364702976411,0.20378410493121887,0.21140644319573654,0.08298392732354995
0.41020848907716584,0.05397060639743114,0.4024221927699831,0.40631534092357446,0.23515024458420683
0.5568963369050585,0.13369149067555886,0.4864707584967171,0.5216835477008878,0.33944793850454225
0.6540929479192623,0.10707669507224898,0.6745441250399891,0.6643185364796257,0.4159678546470999
0.7101171193620733,0.15900950969494876,0.7052084761513032,0.7076627977566883,0.4582459818308875
0.7009884541905474,0.4993207360750896,0.6982054446018616,0.6995969493962045,0.425925925925926
0.625429852977822,0.42867728788440157,0.6709809119022591,0.6482053824400406,0.39657582110412304
0.5539216297034637,0.37532419414598006,0.5370214645887603,0.545471547146112,0.3591893780573026
0.39570458509843004,0.1502408299370137,0.37200920128574255,0.38385689319208627,0.26048218029350106
0.14051104742918843,0.06391256020748425,0.1294761056015112,0.13499357651534982,0.12229210342417889
0.03816658360328932,0.01982215635420526,0.03948631232576208,0.038826447964525695,0.018867924528301886
0.00323947171692001,0.0003705075954057058,9.292689243331353e-05,0.0016661993046766619,0.0
0.002612343217875239,0.0003705075954057058,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04150676966525459,0.025935531678399407,0.038221897231997315,0.03986433344862596,0.011355695317959469
0.11256956557853644,0.17061874768432753,0.1938881525829106,0.1532288590807235,0.07250174703004893
0.3576065287814603,0.3521057181672224,0.38560242523955335,0.3716044770105068,0.16125087351502446
0.5244538582938783,0.5949734469556625,0.4984217662203129,0.5114378122570956,0.18326345213137665
0.6235328930974332,0.6924169445473632,0.6334384473592005,0.6284856702283168,0.30695317959468904
0.6761151258410167,0.7472520686674077,0.6934966409213473,0.6848058833811821,0.3333333333333333
0.6847568319627876,0.7314437445967643,0.6906494218728577,0.6877031269178226,0.36792452830188677
0.6234726721488495,0.6198592071137459,0.636174458815106,0.6298235654819777,0.30904961565338923
0.46406885953982885,0.5574286772878844,0.21747939612753833,0.3407741278336836,0.20981830887491265
0.323379225849323,0.42985056193651966,0.024491568027055436,0.1739353969381892,0.12054507337526206
0.17881780048176757,0.16333209830801532,0.15217464162210745,0.1654962210519375,0.058874912648497556
0.0275728881136307,0.025318019019389897,0.027818655454503908,0.027695771784067305,0.007337526205450735
0.00323947171692001,0.0,8.835671739560958e-05,0.0016639142171578098,0.0
0.002612343217875239,0.0,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0482099842179583,0.04964801778436459,0.02572246850387703,0.03696622636091766,0.01187980433263452
0.22115935708945925,0.23860689144127453,0.0897414804320339,0.15545041876074656,0.06673654786862333
0.3707274275272032,0.44720266765468686,0.2967384184147586,0.3337329229709809,0.196890286512928
0.4565246282913863,0.5249475114239842,0.33476836829517237,0.39564649829327936,0.29367575122292106
0.5008171359747488,0.7004446091144869,0.6040872598753866,0.5524521979250676,0.4547519217330538
0.631156034554365,0.7694825243917501,0.669583961732401,0.650369998143383,0.47117400419287214
0.6694202176260488,0.7417562060022229,0.6750955928278719,0.6722579052269604,0.48357791754018176
0.6108034305174849,0.6618500679263924,0.6313361668418568,0.6210697986796708,0.4577218728162124
0.519003862447047,0.5479807336050388,0.5293892722757948,0.5241965673614208,0.39360587002096437
0.370165711437827,0.4217611461034951,0.37292932986000027,0.3715475206489136,0.28791055206149546
0.18514411495971425,0.15604544893170308,0.1832381213533812,0.1841911181565477,0.14482879105520613
0.03414216297034637,0.025256267753488944,0.024349892600886613,0.02924602778561649,0.022361984626135572
0.00323947171692001,0.0,9.292689243331353e-05,0.0016661993046766619,0.0
0.002612343217875239,0.0,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04685605116704046,0.041990860812646656,0.03407674847279984,0.040466399819920146,0.015548567435359888
0.2068766093529363,0.15660121032481164,0.19920935971847722,0.20304298453570677,0.1015024458420685
0.38784263643159733,0.3851426454242312,0.37529515713785166,0.3815688967847245,0.2356743535988819
0.5183995763767756,0.5498950228479684,0.5083618969273189,0.5133807366520473,0.37159329140461217
0.6028480355511255,0.6507348400642213,0.6192998491842238,0.6110739423676746,0.4460167714884696
0.6431742669656948,0.7053847103865629,0.6660832076535198,0.6546287373096074,0.48864430468204056
0.6608844173104079,0.702729405952822,0.6678427250430359,0.664363571176722,0.4863731656184486
0.6077591577373535,0.6569099666543164,0.6229559892143869,0.6153575734758702,0.4505590496156534
0.5042798405183154,0.5511300481659874,0.51964565909541,0.5119627498068627,0.3801537386443047
0.3600776642578287,0.39440533530937383,0.36262815532501563,0.3613529097914222,0.27218728162124384
0.18129101254257002,0.156168951463505,0.17301006961899976,0.17715054108078487,0.13487071977638015
0.035542819171027494,0.026429541805607012,0.022230854775071217,0.028886836973049355,0.020440251572327043
0.00323947171692001,0.0,0.00010054385082948677,0.0016700077838747486,0.0
0.002612343217875239,0.0,8.226315067867099e-05,0.001347303184276955,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02784492067447462,0.06199827096455478,0.027702877686882076,0.02777389918067835,0.015373864430468205
0.10073926405847662,0.2138446338149932,0.13998903157990952,0.12036414781919308,0.09521313766596787
0.2681057396793754,0.4065085834259602,0.2277836174458815,0.24794467856262845,0.21069182389937108
0.5017599053077499,0.3917500308756329,0.365103666803772,0.43343178605576094,0.3422431865828092
0.5971851897998173,0.5479189823391379,0.5648995323187544,0.5810423610592859,0.4114255765199161
0.6559618739097932,0.5801531431394343,0.6313742516338374,0.6436680627718153,0.33228511530398325
0.656234944762854,0.6058416697542299,0.6452142650396843,0.6507246049012692,0.40443745632424877
0.5978029736689094,0.6132518216623442,0.6008043508066359,0.5993036622377726,0.4210342417889587
0.4978154331755129,0.5386562924539952,0.49804853525890047,0.4979319842172067,0.3218029350104822
0.3531678295539496,0.37736198592071135,0.35963012050028187,0.3563989750271157,0.2526205450733753
0.17398662679624552,0.14857354575768802,0.17607056350258216,0.17502859514941382,0.12019566736547868
0.03377772240219287,0.027911572187229842,0.023563822494401535,0.028670772448297202,0.017470300489168415
0.00323947171692001,0.0003705075954057058,7.007601724479381e-05,0.001654773867082402,0.0
0.002612343217875239,0.0003705075954057058,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04569212559182657,0.04544893170309991,0.017433694377161312,0.03156290998449394,0.013452131376659677
0.19566928316305343,0.20174138569840683,0.14994744298706641,0.17280836307505992,0.093466107617051
0.2782799651133816,0.3958873656909966,0.36653870176561093,0.3224093334394963,0.23270440251572327
0.538901694492898,0.5432876373965665,0.481094709260698,0.509998201876798,0.350104821802935
0.6304136556192375,0.6357292824502903,0.6062626631933337,0.6183381594062856,0.4238294898672257
0.6847900573137304,0.68247499073731,0.6675395700988682,0.6761648137062993,0.4687281621243885
0.689820583104909,0.630974434975917,0.6651387048123943,0.6774796439586517,0.4638364779874214
0.6266363485339315,0.5887983203655675,0.6024968389622656,0.6145665937480985,0.426974143955276
0.5200058144364149,0.4551685809559097,0.4964977225294395,0.5082517684829272,0.3642557651991614
0.3488682614835119,0.31505495862665184,0.3427463705193243,0.3458073160014181,0.25593990216631723
0.18366558684276105,0.12455230332221809,0.16007952104565604,0.17187255394420853,0.12071977638015373
0.031279591328183406,0.02062492281091762,0.018599089011775816,0.02493934016997961,0.018518518518518517
0.00323947171692001,0.0007410151908114116,8.073975899943634e-05,0.0016601057379597233,0.0010482180293501049
0.002612343217875239,0.0007410151908114116,9.140350075407889e-06,0.0013107417839753235,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
