,南部 (kgCO2e/kWh),北部 (kgCO2e/kWh),中部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2021-01-11 00:00:00,0.4121848248058371,0.43698410166439683,0.6195967095781517,0.4587283324296166,0.491052096332652
2021-01-11 01:00:00,0.41226528512362637,0.44196826280328844,0.6112416485715712,0.4572525481551232,0.4905647881119522
2021-01-11 02:00:00,0.4120252506279012,0.4325659301865777,0.612327264537652,0.4882011664900388,0.4894585574069145
2021-01-11 03:00:00,0.4114046227725748,0.4308706525426375,0.6080665808149083,0.4840917573725795,0.4867446489928552
2021-01-11 04:00:00,0.40571059397365006,0.43449376286431673,0.6018073517356011,0.47938525975914026,0.48306718464690507
2021-01-11 05:00:00,0.4055757386375129,0.4344954732366265,0.6025379625856155,0.48093501965513685,0.4820367151782476
2021-01-11 06:00:00,0.4096510877713646,0.4400742459393591,0.6175981984876322,0.49686411549459997,0.4903882039092626
2021-01-11 07:00:00,0.41242556551080894,0.43944426953445703,0.6281585446870438,0.5077568642202531,0.4968218103589288
2021-01-11 08:00:00,0.41207958008287204,0.44465107650128144,0.6031086517643327,0.49144772410509546,0.4887622814936215
2021-01-11 09:00:00,0.4123414632157477,0.4536963933416165,0.5966058926786146,0.4943524191725208,0.4887058380321377
2021-01-11 10:00:00,0.40695689346831376,0.4511166313881333,0.5935658853826795,0.49426289866518386,0.4854095590893288
2021-01-11 11:00:00,0.4013228420498839,0.45169327706101137,0.5855349808285905,0.48969044228561676,0.48110817703506276
2021-01-11 12:00:00,0.4005250230181339,0.4604878710619035,0.5891158896035168,0.4866652014249967,0.48731712344970884
2021-01-11 13:00:00,0.40080746747911383,0.4614348927273149,0.5900850459067407,0.48084434843210905,0.48676796927210564
2021-01-11 14:00:00,0.40089085576667965,0.4471097292894358,0.5939946175777304,0.4721330459756292,0.48254615345340734
2021-01-11 15:00:00,0.4130897383180652,0.4419624257882172,0.5997251607915931,0.47387380369206916,0.486996829033616
2021-01-11 16:00:00,0.42571575194253475,0.43963207558250433,0.5899268617836245,0.4716273597652133,0.4882654196854758
2021-01-11 17:00:00,0.44893037393056084,0.4471336933302759,0.5850564489443394,0.4625715802428454,0.49425295541983255
2021-01-11 18:00:00,0.45434744698468865,0.45291196899788516,0.5711512096952001,0.4454088482819842,0.4926602786626082
2021-01-11 19:00:00,0.4537157194032918,0.4539561521634465,0.5866195101422114,0.464527821911588,0.49781742436360105
2021-01-11 20:00:00,0.44085096229695286,0.44594216445103735,0.5743699995875121,0.46320331309506163,0.4889702777923872
2021-01-11 21:00:00,0.422016545023101,0.44661176586353224,0.5845761896958206,0.4572616499244153,0.48515398398400206
2021-01-11 22:00:00,0.4141108038320745,0.4421365051703586,0.6122708672867442,0.46560343873203114,0.4914535459927795
2021-01-11 23:00:00,0.41172512308325154,0.43567332258279623,0.6177566339059315,0.4666458123944794,0.4945517397880214
2021-01-12 00:00:00,0.4029045053709439,0.4317419628962676,0.6089278347194846,0.44922207605083786,0.484891247192177
2021-01-12 01:00:00,0.40129530174767203,0.4313202306109322,0.6085212044256221,0.44520313271177425,0.48188677209668696
2021-01-12 02:00:00,0.4009294933386603,0.42371774268408396,0.6034649428161573,0.4690132851792049,0.4823001567843104
2021-01-12 03:00:00,0.40017314392660913,0.4225128886040776,0.599425083679154,0.4639050063235627,0.47883860261373673
2021-01-12 04:00:00,0.4000892832126939,0.4204121896005315,0.6046091683721799,0.46596872022711117,0.47966603986154965
2021-01-12 05:00:00,0.4002476442542036,0.4146031717366301,0.6070111446637634,0.46675224269450705,0.4789939105471286
2021-01-12 06:00:00,0.40033938871114577,0.41634135597928357,0.6305642995149062,0.48118815754372635,0.48895934195063884
2021-01-12 07:00:00,0.40037541778542585,0.418182200454927,0.6466459006249496,0.4870920151204712,0.4969206648471633
2021-01-12 08:00:00,0.40779206599909074,0.4299054446760451,0.6030417285445191,0.45597296206269106,0.4862716080097224
2021-01-12 09:00:00,0.42553892459881115,0.45686411078325534,0.6085258593702264,0.4726642845172904,0.5005832326835965
2021-01-12 10:00:00,0.42671430949423966,0.46036057951851234,0.6178640256305502,0.5042186395016537,0.50411576909732
2021-01-12 11:00:00,0.42613346394006635,0.466832173535373,0.630036394259108,0.5217708377095884,0.5079562949362444
2021-01-12 12:00:00,0.42352819644134054,0.46204106341811807,0.6387737941089723,0.5293694699723585,0.5131120844171309
2021-01-12 13:00:00,0.4232239516334028,0.4569431402439621,0.6279964253450004,0.5241986698228581,0.5075238160484417
2021-01-12 14:00:00,0.42572054953339217,0.4564697546603709,0.621875268043061,0.5167130750752095,0.5039118858941245
2021-01-12 15:00:00,0.42658565571280954,0.45013667402834134,0.624481461986133,0.5166282810695394,0.5021832404702924
2021-01-12 16:00:00,0.4305568105023061,0.44777425386546404,0.6015966837197613,0.4898665929949698,0.495752691854979
2021-01-12 17:00:00,0.4506027987860133,0.46188888136988543,0.5939147498245493,0.48296748291811475,0.5027778851116392
2021-01-12 18:00:00,0.4535713262893372,0.4616550910451695,0.5740490591970026,0.4623916218278272,0.49682603930287744
2021-01-12 19:00:00,0.45287538456977205,0.46358003187914565,0.5916450128965066,0.47410553675502515,0.5026285482259942
2021-01-12 20:00:00,0.4524788766542176,0.45387472125830886,0.5772172720765671,0.46585437217557196,0.49479301424674077
2021-01-12 21:00:00,0.4524247552560322,0.4518029701642049,0.565615221616022,0.45922158644421657,0.4910992398031922
2021-01-12 22:00:00,0.4515868322607212,0.4569052043299731,0.6120388739133843,0.4903621737773458,0.5065403702324137
2021-01-12 23:00:00,0.4447965811620226,0.4488436193092062,0.6297356948255726,0.5023103855486529,0.5076956064645035
2021-01-13 00:00:00,0.4171756706649208,0.4251875232548229,0.650215076930768,0.5043133110228579,0.5062281764027474
2021-01-13 01:00:00,0.39990192693938104,0.42647899358062324,0.6429838836417671,0.5038699239659059,0.5023547777295903
2021-01-13 02:00:00,0.3996628599972981,0.4366557097984556,0.6263213099123542,0.49503627691608326,0.49688677214112426
2021-01-13 03:00:00,0.3993568071657101,0.44316604822807276,0.6134801806634311,0.48838693941137823,0.4929416214500137
2021-01-13 04:00:00,0.3992609848374861,0.4446836604504118,0.6121364572253164,0.48843971816879533,0.4932246647619532
2021-01-13 05:00:00,0.3997372848900675,0.44734423781016863,0.6136882146151418,0.4914104923219867,0.495172954977717
2021-01-13 06:00:00,0.4000032515981881,0.4528962917918778,0.6147706157453107,0.4993270449797366,0.4967080753905432
2021-01-13 07:00:00,0.4131447128864197,0.4488574013728719,0.6185962706455954,0.5086856044398196,0.498816726410709
2021-01-13 08:00:00,0.4250414412841898,0.449883342484805,0.6299697289666634,0.5200734085914865,0.5036494523831618
2021-01-13 09:00:00,0.42045356511377524,0.44861806691221434,0.610406705699646,0.4927703914532748,0.49653953888878577
2021-01-13 10:00:00,0.403322957599384,0.44684180597374884,0.586611004586063,0.47231068531180764,0.48515334547329025
2021-01-13 11:00:00,0.3988918323098637,0.45005808477323006,0.5844954249395795,0.4750379412881256,0.4833972782137999
2021-01-13 12:00:00,0.39863361230197614,0.44673987246272184,0.5777739433831915,0.475127637299913,0.4815347059765141
2021-01-13 13:00:00,0.3992291024304025,0.4456885327515024,0.5756408320249831,0.47483567175346136,0.4767131296867133
2021-01-13 14:00:00,0.399587838614025,0.43987924760314057,0.5793206096648337,0.47092203770087826,0.4770032971850711
2021-01-13 15:00:00,0.40737008456556695,0.4325222407096486,0.6109882628896732,0.48489841342995743,0.48988784427974574
2021-01-13 16:00:00,0.4263183369739114,0.44297033313153883,0.6046470008935951,0.4715634918501295,0.49661654104589725
2021-01-13 17:00:00,0.4461116374504633,0.45273426291096225,0.5982845126461149,0.4748304524846036,0.5013262655091617
2021-01-13 18:00:00,0.4533074927987092,0.4509106103452161,0.5761861893671419,0.4600052156907611,0.49555183591429364
2021-01-13 19:00:00,0.4506620687406823,0.4429100056691733,0.5784463185742668,0.4642330130402102,0.49223136869646555
2021-01-13 20:00:00,0.448881061659859,0.44090541125761623,0.5633208786432123,0.4568960943398713,0.4861224186275507
2021-01-13 21:00:00,0.4500244786149246,0.4466008903806011,0.5874853363010422,0.4752890857713103,0.49632270244711585
2021-01-13 22:00:00,0.4499543181893506,0.4449403903941871,0.6297739011487898,0.49419069549539796,0.5081614963243313
2021-01-13 23:00:00,0.43392878323391765,0.4480856564332173,0.63601051425172,0.4869297818054021,0.5087259321870641
2021-01-14 00:00:00,0.41147756150059533,0.4325436807706836,0.6233125145403253,0.4923566488419127,0.49649413654527946
2021-01-14 01:00:00,0.4083785349246829,0.4306382135928009,0.6209106212021364,0.5097243014098622,0.49468189010409624
2021-01-14 02:00:00,0.3985982748228196,0.4274739780976233,0.60463667778933,0.492243408389892,0.4828090336429006
2021-01-14 03:00:00,0.39715478298883494,0.4305108709212312,0.5994513109540659,0.4886697500749066,0.4811299015883677
2021-01-14 04:00:00,0.3981389508232311,0.4322126962474744,0.6030434860311913,0.49287608899977703,0.4815218424344564
2021-01-14 05:00:00,0.3983429436335864,0.4319662676187934,0.5932646278915185,0.48874058008617033,0.4790915124133525
2021-01-14 06:00:00,0.4100222678438706,0.43681234898075283,0.5923585138290786,0.4948797618067935,0.48218123209586583
2021-01-14 07:00:00,0.4171323468347992,0.41857909083635314,0.6054690766065114,0.4994042210087109,0.48276708266845475
2021-01-14 08:00:00,0.41768524023354425,0.4265848470874988,0.5822436223878092,0.4872445735775028,0.47543342332382366
2021-01-14 09:00:00,0.4157019510717929,0.4266131537964945,0.5859940576025933,0.47338875153972854,0.47486872373984523
2021-01-14 10:00:00,0.40110470902553774,0.4252470608184477,0.5729621336349936,0.45870120238972834,0.46919551390841635
2021-01-14 11:00:00,0.3985591306132662,0.4247034605156813,0.5584523280430027,0.4517761084774288,0.4629363711725954
2021-01-14 12:00:00,0.3982258334143253,0.41961053318936176,0.5525203116542046,0.4479030711970527,0.45857581506469725
2021-01-14 13:00:00,0.39877541922226295,0.41919193103425534,0.5519070034314463,0.44259802748612376,0.45844191320367594
2021-01-14 14:00:00,0.39829193026018334,0.41984737713714126,0.5745252724602917,0.4584737249984038,0.46804777638452244
2021-01-14 15:00:00,0.4015866885837695,0.4220641381378797,0.5819606314709218,0.4648440657861582,0.4749305793323478
2021-01-14 16:00:00,0.4272882558563944,0.4293844830168735,0.5949281707955054,0.48358692336263326,0.4878610971624398
2021-01-14 17:00:00,0.4491939234774524,0.43715223303116296,0.5944794054413665,0.4857625484339849,0.4959747317043193
2021-01-14 18:00:00,0.44908228312195975,0.43070621032650547,0.5701380120859902,0.4501265982892662,0.48596440679777525
2021-01-14 19:00:00,0.4476679111770559,0.4236945415685596,0.5776912133487903,0.45632889626837164,0.4868244408529192
2021-01-14 20:00:00,0.4479599745833597,0.4213662494510204,0.5906155859498693,0.466790104425275,0.4896095579412546
2021-01-14 21:00:00,0.4484567451346286,0.41703623519795524,0.5904138719876515,0.46698402219247204,0.4888579387929155
2021-01-14 22:00:00,0.4460393002961758,0.42657960671803496,0.6151457505184114,0.4717226947323155,0.49856655666449945
2021-01-14 23:00:00,0.4354591024446279,0.43691157373430267,0.6139579591593839,0.4711164595734358,0.49730272506338113
2021-01-15 00:00:00,0.41326308697383557,0.4400791639303519,0.6171085174665129,0.5009106763801445,0.49579731071994
2021-01-15 01:00:00,0.41198612925658873,0.4523642574241782,0.6284512250170722,0.5058266842428888,0.5003118626391884
2021-01-15 02:00:00,0.41218601180609754,0.4487139162808389,0.631688063213206,0.5035010119594259,0.5035780788923981
2021-01-15 03:00:00,0.4017376062391838,0.44023937455124046,0.6250359948760458,0.4986347983147582,0.49934620351944736
2021-01-15 04:00:00,0.4000358842588662,0.4410625504109488,0.6154269477870082,0.4940412778713395,0.49558793182343586
2021-01-15 05:00:00,0.3997572210470372,0.44324754908130026,0.6138772433381212,0.4959583085263818,0.49487078575994614
2021-01-15 06:00:00,0.3998867767038403,0.4529101049273995,0.6100696797206803,0.503230843840336,0.4967171989888191
2021-01-15 07:00:00,0.39949765313582286,0.4528830791918002,0.620214467381059,0.5083892809249583,0.5037672421626164
2021-01-15 08:00:00,0.40505986968475527,0.4779431864294954,0.6149490870895605,0.5089872861208913,0.5081849330475311
2021-01-15 09:00:00,0.4111898928305597,0.4935288185349022,0.6166737040444656,0.5074431223666487,0.5132899877227922
2021-01-15 10:00:00,0.40250511297033703,0.5019095103334197,0.5939548590014729,0.486034483680038,0.5059433107814213
2021-01-15 11:00:00,0.39980737038465475,0.4965418970925375,0.5921258621743939,0.4698186115833551,0.5029964437521071
2021-01-15 12:00:00,0.39824049197074163,0.47966826551462055,0.5676351134585754,0.47793899067977647,0.4936550266175703
2021-01-15 13:00:00,0.398828604104007,0.4760342128021122,0.572416727587664,0.481424122549482,0.49175894390667446
2021-01-15 14:00:00,0.39855277062935907,0.4748948696227901,0.5798070561370106,0.47669763488540673,0.4910678720853457
2021-01-15 15:00:00,0.4075440148554423,0.48086448230612805,0.6107991149857025,0.49004463209679155,0.5044640486980222
2021-01-15 16:00:00,0.43167752294017375,0.4824308622113824,0.6272690950784642,0.4829952441018596,0.5183573378065619
2021-01-15 17:00:00,0.44830306269504383,0.48208476949158235,0.6010982883546909,0.46768761087936195,0.5134367824743494
2021-01-15 18:00:00,0.45375593065668746,0.48259461278119165,0.5778148424643688,0.45791146322527115,0.5074102879014301
2021-01-15 19:00:00,0.4398220601808494,0.46885017115146155,0.5759456394839957,0.45261172946356304,0.4983977434867037
2021-01-15 20:00:00,0.4268430308597929,0.4742155426834326,0.5670145254461453,0.44227574038585565,0.4926352411836599
2021-01-15 21:00:00,0.4301337445652237,0.47883709625542387,0.5789745269243516,0.4499146300513956,0.49991055411518304
2021-01-15 22:00:00,0.4269291846786679,0.47967048390773365,0.6236864764216495,0.507471384530281,0.5128404496869243
2021-01-15 23:00:00,0.4242273401029998,0.4767632489506327,0.6412244454861087,0.5220218823379985,0.5153645765788638
2021-01-16 00:00:00,0.4173680026455858,0.4588367512989334,0.6301829548514377,0.5048712019391192,0.5064248948386859
2021-01-16 01:00:00,0.41196522267408636,0.4430550464536228,0.6380437663898889,0.4993628952185008,0.5036777513233388
2021-01-16 02:00:00,0.4094301294191014,0.43387051281203487,0.6480500198753958,0.5047674524365607,0.5050593840567748
2021-01-16 03:00:00,0.3966756581554775,0.4402392957242215,0.636001221001011,0.49526526822872674,0.5014419296529676
2021-01-16 04:00:00,0.3975321241046531,0.439419625431851,0.6098337354788372,0.48306306719817005,0.4874535810502443
2021-01-16 05:00:00,0.3971770395511083,0.44080483367329615,0.6009063380617163,0.4895563022099959,0.48625137894766673
2021-01-16 06:00:00,0.38398729872196485,0.44727430115349254,0.6133704837370249,0.4998338280476047,0.4936673495825042
2021-01-16 07:00:00,0.3684763818753604,0.4443106910726069,0.6211618918216874,0.5018241761694735,0.49365351171135585
2021-01-16 08:00:00,0.36763618579026486,0.4424976107292615,0.6003345499876653,0.49084011192543275,0.48311352047949224
2021-01-16 09:00:00,0.3674669551540298,0.45606836904648956,0.5807000397932843,0.48332824085889775,0.479842780075556
2021-01-16 10:00:00,0.3689512779081977,0.45532126029537734,0.5639852523886728,0.4766843381524561,0.47496013453020697
2021-01-16 11:00:00,0.3851279894784459,0.4523375549219717,0.566208898792853,0.47840360160362994,0.47740228206537816
2021-01-16 12:00:00,0.39707082659164245,0.45742938812191125,0.5756255997327228,0.4806427158419798,0.4864311730826519
2021-01-16 13:00:00,0.39768745942020794,0.45879613133494423,0.5916172892582255,0.48052052947289037,0.49292253588071444
2021-01-16 14:00:00,0.39821454957646124,0.4596775354451476,0.5966300872059268,0.4838035564139871,0.49133521029737026
2021-01-16 15:00:00,0.4105846460266592,0.46541225491767807,0.6160004506881166,0.505904840875977,0.5054678332224624
2021-01-16 16:00:00,0.41173278001772073,0.45418959462067654,0.6048039033486724,0.4925846349680077,0.4957368105399012
2021-01-16 17:00:00,0.4195788889561439,0.45809237967545197,0.5899498568793269,0.4863746461185306,0.4930936077180358
2021-01-16 18:00:00,0.43160315019228,0.46024883367488023,0.5880198168725724,0.4770127491878629,0.4965283178168722
2021-01-16 19:00:00,0.4244216332637537,0.45850048863676834,0.5888726241094431,0.4569473117799583,0.49451266599878674
2021-01-16 20:00:00,0.4224034088935426,0.45794354041829044,0.5907815666070654,0.45318447985688715,0.4931499759326222
2021-01-16 21:00:00,0.4201390514382572,0.4652079891153413,0.5858829536905773,0.4506299875657125,0.49235416985285274
2021-01-16 22:00:00,0.41302807029295907,0.46092065216504335,0.5853118801433403,0.4393669201977876,0.4864324870933264
