南部,北部,中部,東部,離島
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03095396508570161,0.004693096208472273,0.00015081577624423016,0.01555239043097292,0.005590496156533892
0.057852548870512936,0.011176979128072124,0.03758511951007724,0.04771883419029509,0.04210342417889588
0.13221176694230585,0.026429541805607012,0.09451883673811375,0.11336530184020979,0.08508036338225017
0.19212368912967717,0.03495121649993825,0.18687445729171429,0.18949907321069573,0.11408106219426974
0.2649621392136362,0.04495492157589231,0.41802477034870433,0.34149345478117027,0.19793850454227813
0.3415074612679403,0.060763245646535756,0.3776411803238731,0.3595743207959067,0.16963661774982527
0.23193295947786965,0.04822773866864272,0.43654311960148073,0.3342380395396752,0.1441299790356394
0.17422298260621613,0.027602815857725085,0.2722757948296087,0.2232493887179124,0.21208944793850454
0.11732091372809934,0.017907867111275778,0.13039318739241046,0.1238570505602549,0.1619496855345912
0.07443842473782594,0.01642583672965296,0.10845634721143155,0.09144738597462874,0.08106219426974143
0.048712099610303206,0.009818451278251206,0.0900903371265786,0.0694012183684409,0.0253319357092942
0.03000348509330545,0.0010497715203161666,0.00915710738387947,0.01958029623859246,0.003843466107617051
0.00825333460063999,0.0007410151908114116,0.0001112075925841293,0.00418227109661206,0.0
0.006178119950575041,0.0007410151908114116,3.6561400301631555e-05,0.003107340675438336,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.13593448024585747,0.07465728047424972,0.012708133388175433,0.07432130681701646,0.14675052410901468
0.16966067864271456,0.0929356551809312,0.028613865911064393,0.09913727227688948,0.1761006289308176
0.17362101194436522,0.09929603556872917,0.06756851454077357,0.1205947632425694,0.1761006289308176
0.19641669042866647,0.10133382734346054,0.1147692823301799,0.15559298637942318,0.1761006289308176
0.21428571428571427,0.10682969000864517,0.08848772908002377,0.151386721682869,0.1761006289308176
0.22310933688179194,0.11047301469680129,0.08984202428286336,0.15647568058232764,0.1761006289308176
0.23155276748091122,0.10886748178337655,0.11322456316743598,0.1723886653241736,0.1761006289308176
0.2346259861229921,0.11337532419414598,0.10393035053242539,0.16927816832770876,0.1761006289308176
0.210309539650857,0.10936149191058417,0.09467422268939568,0.15249188117012635,0.1761006289308176
0.1734784399455058,0.100778065950352,0.07442073031397102,0.12394958512973842,0.1761006289308176
0.16644488800177423,0.09633197480548351,0.045381838124400165,0.1059133630630872,0.1761006289308176
0.15527674809111933,0.09071260960849697,0.023048916106820222,0.08916283209896977,0.1761006289308176
0.1424769508601844,0.0889218228973694,0.01521411270051643,0.0788455317803504,0.1761006289308176
0.0712384754300922,0.04464616524638755,0.007591060737626251,0.03941476808385922,0.0880503144654088
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.1366790229065678,0.07830060516240583,0.027443901101412184,0.08206146200398999,0.14675052410901468
0.17415961727338974,0.10219834506607385,0.07843639078043356,0.12629800402691166,0.1761006289308176
0.21168773563983143,0.11621588242558974,0.117464162210746,0.1645759489252887,0.1761006289308176
0.22149352089471852,0.14863529702358896,0.2285041817101595,0.22499885130243902,0.1761006289308176
0.24337040205303673,0.21730270470544646,0.3711637189037673,0.307267060478402,0.1761006289308176
0.28893007635522605,0.29850561936519704,0.3036728973386348,0.2963014868469304,0.1761006289308176
0.3005892975952857,0.33530937384216375,0.3829486769343266,0.34176898726480615,0.1761006289308176
0.2781104457751164,0.3730393973076448,0.3886949103483997,0.33340267806175805,0.1761006289308176
0.2280835155086652,0.32036556749413364,0.24821687003945586,0.23815019277406052,0.1761006289308176
0.23546557678294205,0.2500308756329505,0.19004768215956003,0.21275662947125104,0.1761006289308176
0.19719291575578998,0.1507348400642213,0.08935149216214981,0.1432722039589699,0.1761006289308176
0.17023096663815226,0.10664443621094231,0.018116173849458433,0.09417357024380535,0.1761006289308176
0.14884516680923868,0.0891688279609732,0.015229346617308777,0.08203725671327372,0.1761006289308176
0.0712384754300922,0.04464616524638755,0.007600201087701659,0.03941933825889693,0.0880503144654088
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017377942527643124,0.08169692478695813,0.007012171899517084,0.012195057213580104,0.02812718378756115
0.046510154294585423,0.1210324811658639,0.10221196471824871,0.07436105950641707,0.06761006289308176
0.10485378449450307,0.18722983821168332,0.1830675014853069,0.143960642989905,0.07721872816212438
0.17682096125209898,0.20050636038038783,0.14967018570144572,0.16324557347677235,0.13347309573724667
0.17208440262332475,0.14394220081511672,0.2214417378852277,0.19676307025427622,0.16631726065688332
0.16452808668377528,0.07286649376312214,0.17593345825145104,0.17023077246761315,0.22554157931516425
0.23609923011120615,0.07082870198839075,0.24123668936520268,0.23866795973820443,0.2830188679245283
0.2663878592022305,0.11374583178955168,0.2619197781941715,0.264153818698201,0.29926624737945495
0.39202547286379624,0.20322341608002964,0.45972152400103594,0.42587349843241606,0.38714185883997204
0.3297531920286412,0.18747684327528713,0.48960285178922347,0.4096780219089323,0.3455625436757512
0.35134492918924054,0.1012720760775596,0.2718568621178191,0.31160089565352983,0.33752620545073375
0.25675632861261605,0.02988761269606027,0.08713800405222186,0.17194716633241897,0.3410202655485674
0.21704210626366316,0.00512535506977893,0.010541870420303764,0.11379198834198347,0.3583158630328442
0.07553147672908153,0.0023465481042361366,0.0036637569885593284,0.03959761685882043,0.1495457721872816
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02002344517314577,0.010559466469062615,0.01864479076215286,0.019334117967649313,0.0
0.037971675696226594,0.020007410151908114,0.18283137577502553,0.11040152573562606,0.0
0.060181224851883534,0.032295912066197356,0.284028761634904,0.17210499324339376,0.0
0.1388968095554922,0.03970606397431148,0.32868698871166757,0.2337918991335799,0.08333333333333333
0.3097614295219085,0.04273187600345807,0.3790046158767881,0.3443830226993483,0.3943046820405311
0.369388207711561,0.057305174756082496,0.5163688435933763,0.44287852565246866,0.40408805031446543
0.3255393973956849,0.07268123996541928,0.6852139603613486,0.5053766788785168,0.43483577917540184
0.2771124417831005,0.09818451278251204,0.6012964063190286,0.4392044240510645,0.429769392033543
0.341919335931312,0.10658268494504136,0.48256630562283864,0.4122428207770753,0.38766596785464713
0.31209010550327915,0.059219463999011984,0.2755069085812653,0.29379850704227223,0.32267645003494055
0.19595729176567497,0.0161170804001482,0.10083177185686212,0.14839453181126855,0.19636617749825297
0.11125368310997054,0.004569593676670372,0.0323644562253401,0.07180906966765532,0.11879804332634522
0.008712733263631466,0.0003705075954057058,0.0001492923845649955,0.00443101282409823,0.006638714185883998
9.5047999239616e-05,0.0003705075954057058,4.5701750377039444e-05,7.037487480832772e-05,0.0031446540880503146
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
